epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
31;0.9779267907142639;0.00120730500202626;0.9784700870513916;0.9774391651153564;0.8439353108406067;0.020427171140909195;0.8881716132164001;0.8265138268470764
32;0.9781225919723511;0.0011901791440322995;0.9785856008529663;0.9777321219444275;0.8419229388237;0.02045939303934574;0.860888659954071;0.8296838402748108
33;0.978106677532196;0.001200543250888586;0.9785199165344238;0.9777803421020508;0.847929835319519;0.020490748807787895;0.8613662719726562;0.8398454785346985
34;0.9318040609359741;0.004402086604386568;0.9442906379699707;0.9265522360801697;0.8519880175590515;0.015048110857605934;0.882590651512146;0.8270560503005981
35;0.9730588793754578;0.001475173165090382;0.9742304086685181;0.9720099568367004;0.8563554286956787;0.020434189587831497;0.8804420232772827;0.8375788331031799
36;0.980011522769928;0.001096482970751822;0.9804590344429016;0.9796115756034851;0.8546229600906372;0.022300105541944504;0.8723011612892151;0.842448353767395
37;0.9813460111618042;0.0010363854235038161;0.9818568229675293;0.9808827042579651;0.8702223896980286;0.02249283343553543;0.8860549926757812;0.860222578048706
38;0.9815570712089539;0.0010180227691307664;0.9820370674133301;0.9811285734176636;0.8650239706039429;0.02213558554649353;0.8891964554786682;0.8497613668441772
39;0.981419026851654;0.0010190971661359072;0.9818965196609497;0.9810000061988831;0.8436257839202881;0.022134138271212578;0.8811564445495605;0.8349053859710693
40;0.9813469648361206;0.0010160519741475582;0.9818204641342163;0.980937123298645;0.841776430606842;0.021616656333208084;0.8571211099624634;0.8327453136444092
41;0.9816848635673523;0.0010092032607644796;0.9821568131446838;0.9812681674957275;0.8489022254943848;0.02231724187731743;0.8633826375007629;0.8393750190734863
42;0.9814282059669495;0.0010178607190027833;0.9818519949913025;0.9810782670974731;0.8500025868415833;0.02210523933172226;0.8565992116928101;0.8471470475196838
43;0.9818629622459412;0.0009921500459313393;0.9823187589645386;0.9814867377281189;0.851440966129303;0.02165464498102665;0.8515744805335999;0.8541719317436218
44;0.9818528294563293;0.0010040615452453494;0.9822005033493042;0.9815694093704224;0.8495919704437256;0.021610047668218613;0.8592728972434998;0.8438032269477844
45;0.9816157817840576;0.00103003962431103;0.9821308851242065;0.9812024831771851;0.7198028564453125;0.04146592691540718;0.6180048584938049;0.8808143734931946
46;0.8875829577445984;0.007169788703322411;0.9223232865333557;0.8750773668289185;0.8539931774139404;0.016224494203925133;0.8899252414703369;0.8309852480888367
47;0.978773832321167;0.0011651362292468548;0.9796507954597473;0.9779676198959351;0.8330936431884766;0.020890355110168457;0.8894355893135071;0.8094193339347839
48;0.9835455417633057;0.000902898667845875;0.9840912818908691;0.9830356240272522;0.8342375159263611;0.023110290989279747;0.8641169667243958;0.8160226345062256
49;0.9851207733154297;0.0008252114639617503;0.9856060743331909;0.9846645593643188;0.8424190282821655;0.023915546014904976;0.8628597259521484;0.8291192650794983
50;0.9856708645820618;0.000792485021520406;0.9861727952957153;0.9851971864700317;0.8442078232765198;0.024404780939221382;0.867597222328186;0.8262847661972046
51;0.9857080578804016;0.000792982114944607;0.9861556887626648;0.9852885007858276;0.8474797010421753;0.024418780580163002;0.8671258687973022;0.8332990407943726
52;0.985512375831604;0.0008064020657911897;0.9858708381652832;0.9851826429367065;0.8451650142669678;0.023594949394464493;0.8600226044654846;0.8351165056228638
53;0.9857866168022156;0.0007984449621289968;0.9861570596694946;0.9854487776756287;0.8618037700653076;0.02378035895526409;0.8787896037101746;0.8521058559417725
54;0.9853193163871765;0.0008172126836143434;0.9857323169708252;0.9849560856819153;0.8594613075256348;0.022163566201925278;0.8886236548423767;0.8416275978088379
55;0.9851842522621155;0.0008193574612960219;0.9855338931083679;0.9848822355270386;0.8428289890289307;0.021958062425255775;0.8725532293319702;0.8365224599838257
56;0.9859032034873962;0.0007753990939818323;0.9862783551216125;0.9855633974075317;0.8385164141654968;0.02335723116993904;0.8585780262947083;0.8261821269989014
57;0.9862322211265564;0.000759918475523591;0.9865463972091675;0.985946536064148;0.8425952792167664;0.02303660288453102;0.8682588338851929;0.8239257335662842
58;0.9856132864952087;0.0007934361346997321;0.9860477447509766;0.9852237701416016;0.8483120203018188;0.022988654673099518;0.8530230522155762;0.8471128940582275
59;0.9860714077949524;0.0007708004559390247;0.986441969871521;0.9857402443885803;0.8481284976005554;0.023495521396398544;0.8515399098396301;0.8477662801742554
60;0.9861438274383545;0.0007709591300226748;0.986626148223877;0.9857087135314941;0.8459240794181824;0.023193594068288803;0.8586403727531433;0.8373146653175354
61;0.9446032047271729;0.003739937674254179;0.9564859867095947;0.9380207657814026;0.8665501475334167;0.017655931413173676;0.8985795378684998;0.841138482093811
62;0.9853902459144592;0.000815187522675842;0.9858653545379639;0.9849433898925781;0.8664991855621338;0.022797560319304466;0.897726833820343;0.8443781137466431
63;0.9882413148880005;0.0006558174500241876;0.9885507822036743;0.9879549145698547;0.8502353429794312;0.024814728647470474;0.8918982744216919;0.8316389322280884
64;0.9890193939208984;0.0006117913872003555;0.9893054962158203;0.9887530207633972;0.8473180532455444;0.025934290140867233;0.8649721741676331;0.8355290293693542
65;0.9894096255302429;0.0005930028855800629;0.9897276759147644;0.9891085624694824;0.8542097210884094;0.02613753266632557;0.8674262762069702;0.8450608253479004
66;0.9892978668212891;0.0005948027246631682;0.9896283149719238;0.9889854788780212;0.8537871837615967;0.026319783180952072;0.8703218698501587;0.8406439423561096
67;0.9889716506004333;0.0006152027635835111;0.9893603920936584;0.9886046051979065;0.8586522936820984;0.025582458823919296;0.882296085357666;0.839173436164856
68;0.9881836175918579;0.0006552102859131992;0.9887689352035522;0.9876381754875183;0.8562464714050293;0.025769099593162537;0.8769714832305908;0.8403235077857971
69;0.9886646866798401;0.0006336393998935819;0.9890300631523132;0.9883280992507935;0.8728060722351074;0.025491608306765556;0.8886284828186035;0.8628283143043518
70;0.988182008266449;0.0006574753206223249;0.9885285496711731;0.9878753423690796;0.8635728359222412;0.022672545164823532;0.8828397393226624;0.8526386022567749
71;0.9882444143295288;0.0006515949498862028;0.9884805083274841;0.9880415201187134;0.8471948504447937;0.025402577593922615;0.8808196783065796;0.8348661661148071
72;0.9883968234062195;0.0006415901589207351;0.9888270497322083;0.9880039095878601;0.8432780504226685;0.024922505021095276;0.8599817156791687;0.8326680064201355
73;0.9884885549545288;0.0006363076972775161;0.9888033270835876;0.9882055521011353;0.8472316861152649;0.02572694607079029;0.8612918257713318;0.8384742736816406
74;0.9885645508766174;0.000629586516879499;0.9888755679130554;0.9882802963256836;0.8460639715194702;0.025287820026278496;0.8608144521713257;0.835223913192749
75;0.9889629483222961;0.0006117400480434299;0.9893972277641296;0.9885554313659668;0.8438788652420044;0.027063775807619095;0.8655433654785156;0.8267539739608765
76;0.9889561533927917;0.0006142640486359596;0.9893944263458252;0.988548755645752;0.85003262758255;0.02708621136844158;0.8645496368408203;0.839487612247467
77;0.9429764151573181;0.0036865805741399527;0.9546619653701782;0.9366105794906616;0.8623426556587219;0.0179007388651371;0.8899006843566895;0.8411391973495483
78;0.9850330352783203;0.0008280125330202281;0.9855212569236755;0.9845799207687378;0.8625451922416687;0.02418149635195732;0.8881903290748596;0.8444534540176392
79;0.9894813299179077;0.0005802760133519769;0.9897975921630859;0.9891870617866516;0.8415088057518005;0.027639804407954216;0.881874144077301;0.8254212737083435
80;0.9905768632888794;0.0005199211300350726;0.9908872842788696;0.9902856349945068;0.8408674597740173;0.029648562893271446;0.8561747074127197;0.8305574655532837
81;0.9910926818847656;0.0004953266470693052;0.9914053678512573;0.9907957315444946;0.8459862470626831;0.030522309243679047;0.8574012517929077;0.8384527564048767
82;0.9911401271820068;0.0004907334805466235;0.9914610981941223;0.9908372759819031;0.8456398844718933;0.031009789556264877;0.8588164448738098;0.8358451128005981
83;0.9911253452301025;0.000491107814013958;0.9914902448654175;0.9907766580581665;0.846693754196167;0.03009040839970112;0.8608080148696899;0.8354301452636719
84;0.9906831383705139;0.0005173266981728375;0.9911167621612549;0.9902721047401428;0.8539750576019287;0.028429757803678513;0.8693991303443909;0.8422516584396362
85;0.9902803301811218;0.0005411645397543907;0.9906398057937622;0.9899535775184631;0.8677219152450562;0.029198696836829185;0.8855487704277039;0.855025053024292
86;0.99052894115448;0.0005232924013398588;0.9908643960952759;0.9902256727218628;0.8644464612007141;0.029191965237259865;0.8923697471618652;0.8451469540596008
87;0.9910272359848022;0.0004948372952640057;0.9913380742073059;0.9907354712486267;0.8432889580726624;0.03016824461519718;0.8785359263420105;0.8304842114448547
88;0.9908023476600647;0.000504962052218616;0.9911845922470093;0.990442156791687;0.8408349752426147;0.028776254504919052;0.8553211688995361;0.8318754434585571
89;0.9906937479972839;0.0005137603147886693;0.9911065101623535;0.990304708480835;0.8439278602600098;0.03016870841383934;0.8491864204406738;0.8435750007629395
90;0.9906211495399475;0.0005175204714760184;0.9910728931427002;0.9901978969573975;0.8459615111351013;0.029430503025650978;0.8553344011306763;0.8399897217750549
91;0.9911563992500305;0.0004908968694508076;0.9915456771850586;0.9907869696617126;0.8472377061843872;0.029634781181812286;0.8556471467018127;0.8416919708251953
92;0.9910721778869629;0.0004933120799250901;0.9914494752883911;0.9907141327857971;0.8505300879478455;0.02896774560213089;0.8569338917732239;0.8475682139396667
93;0.9912928938865662;0.0004858576285187155;0.9916670322418213;0.9909380674362183;0.8676014542579651;0.029535900801420212;0.8776178956031799;0.8625136017799377
94;0.9909459948539734;0.0004976351046934724;0.9912770390510559;0.9906417727470398;0.8600142598152161;0.027450483292341232;0.8679728507995605;0.8592764139175415
95;0.9909151196479797;0.0004980310332030058;0.9913681745529175;0.9904922842979431;0.8461152911186218;0.030666351318359375;0.87105393409729;0.8389240503311157
96;0.9915542602539062;0.0004619165265467018;0.9919123649597168;0.991219699382782;0.8391770720481873;0.03118751011788845;0.8529819250106812;0.8300890326499939
97;0.9911738038063049;0.0004897683393210173;0.9914642572402954;0.9909095764160156;0.8432123064994812;0.03162645548582077;0.8603434562683105;0.8309802412986755
98;0.9917023777961731;0.00045563129242509604;0.9920608401298523;0.9913647174835205;0.8473906517028809;0.03246854990720749;0.8672501444816589;0.8315253257751465
99;0.9916797876358032;0.0004595380451064557;0.9920731782913208;0.9913094639778137;0.8483227491378784;0.03295430168509483;0.8625981211662292;0.8372499346733093
100;0.9917929768562317;0.0004537556669674814;0.9921728372573853;0.9914368987083435;0.8520393967628479;0.03164929151535034;0.8677744269371033;0.8398720026016235
101;0.9920242428779602;0.0004428503743838519;0.9924290776252747;0.9916446805000305;0.8676925897598267;0.03375457972288132;0.8933274149894714;0.8478254675865173
102;0.9921718835830688;0.00043335382360965014;0.9924753308296204;0.9918895959854126;0.8621915578842163;0.03474019840359688;0.888736367225647;0.8441252112388611
103;0.99214106798172;0.0004313864337746054;0.9924376606941223;0.9918648600578308;0.8441125750541687;0.03403984010219574;0.8864530920982361;0.8253331184387207
104;0.9921597242355347;0.0004288214258849621;0.9925537109375;0.9917893409729004;0.8401436805725098;0.03202071785926819;0.8690546154975891;0.8182321786880493
105;0.9921630024909973;0.0004329665971454233;0.9925041198730469;0.991845428943634;0.8416640758514404;0.03352593630552292;0.8608385324478149;0.8284093737602234
106;0.9515156149864197;0.0030671183485537767;0.9658034443855286;0.944425642490387;0.8383468389511108;0.022857530042529106;0.8585200309753418;0.8248386979103088
107;0.9915249943733215;0.0004667933681048453;0.9919161200523376;0.9911521077156067;0.8382503986358643;0.028899304568767548;0.8614454865455627;0.8208692669868469
108;0.9936600923538208;0.00035120645770803094;0.993948757648468;0.9933862686157227;0.844409167766571;0.03334415331482887;0.8674030303955078;0.8274672031402588
109;0.9943721890449524;0.0003135399892926216;0.9946130514144897;0.994145929813385;0.8572900295257568;0.03691466897726059;0.8744415044784546;0.8469287157058716
110;0.9945410490036011;0.0003012416127603501;0.994755744934082;0.994343638420105;0.8568474650382996;0.0363566055893898;0.8747920989990234;0.8480388522148132
111;0.9944995641708374;0.00030413459171541035;0.9947866201400757;0.9942291975021362;0.8330863118171692;0.03575676679611206;0.8703094720840454;0.824158251285553
112;0.9942586421966553;0.00031325017334893346;0.9945532083511353;0.9939819574356079;0.8376138210296631;0.035622548311948776;0.8504273295402527;0.8313868045806885
113;0.994255781173706;0.00031806493643671274;0.994530439376831;0.9939982295036316;0.8396732807159424;0.03526274859905243;0.8550818562507629;0.8312572240829468
114;0.9940014481544495;0.00032905713305808604;0.9943340420722961;0.9936876893043518;0.8444106578826904;0.03431517630815506;0.8570311069488525;0.835991621017456
115;0.9941948056221008;0.00032001291401684284;0.9945152997970581;0.993889331817627;0.8460726141929626;0.03495629131793976;0.8629739880561829;0.8337833881378174
116;0.994310736656189;0.000315379467792809;0.9946044683456421;0.9940318465232849;0.8497192859649658;0.03536516800522804;0.8700149655342102;0.8348059058189392
117;0.9941610097885132;0.00032900311634875834;0.9943825602531433;0.993955671787262;0.8642289042472839;0.03412678465247154;0.8786718249320984;0.8558064103126526
118;0.9938465356826782;0.00034103047801181674;0.9941704273223877;0.9935454726219177;0.8609340786933899;0.03779399394989014;0.8756397366523743;0.8539066910743713
119;0.9943397045135498;0.0003116481238976121;0.9946691989898682;0.994027853012085;0.8393656015396118;0.037158068269491196;0.8731881976127625;0.8309433460235596
120;0.9942168593406677;0.0003169244737364352;0.9945324659347534;0.9939193725585938;0.8408116102218628;0.036598365753889084;0.850046694278717;0.8376786708831787
121;0.9945656061172485;0.000304029876133427;0.994858980178833;0.9942893385887146;0.8393634557723999;0.03636185824871063;0.8589744567871094;0.8272493481636047
122;0.9941125512123108;0.00032729911617934704;0.9944813251495361;0.9937661290168762;0.8462267518043518;0.03334217891097069;0.8519373536109924;0.8442649245262146
123;0.9947807788848877;0.0002906090230681002;0.9950765371322632;0.9944996237754822;0.8442186713218689;0.03933434933423996;0.8577289581298828;0.8352245092391968
124;0.9948499202728271;0.0002874399651773274;0.9951046109199524;0.9946105480194092;0.8509213328361511;0.037480659782886505;0.8643264174461365;0.8420023918151855
125;0.9946689605712891;0.00029967937734909356;0.9948463439941406;0.994507372379303;0.8657660484313965;0.03938863053917885;0.8807113170623779;0.8569949865341187
126;0.9948064088821411;0.0002910723560489714;0.9950541853904724;0.9945780038833618;0.8610313534736633;0.03769512474536896;0.8648641705513;0.8648219108581543
127;0.9935121536254883;0.00038190148188732564;0.9939526319503784;0.9930948615074158;0.8197027444839478;0.022983262315392494;0.9115679264068604;0.7660073041915894
128;0.9931539297103882;0.00037839898141101;0.9934963583946228;0.9928349256515503;0.8352782726287842;0.04109356924891472;0.8543708920478821;0.8222307562828064
129;0.9956784248352051;0.00023958308156579733;0.9958934783935547;0.9954778552055359;0.8380239009857178;0.047116201370954514;0.8546437621116638;0.826958417892456
130;0.9956019520759583;0.00024096659035421908;0.9958384037017822;0.9953810572624207;0.8430954217910767;0.04582364484667778;0.8562735915184021;0.8335996866226196
131;0.9953833818435669;0.00025629092124290764;0.9955946207046509;0.9951851963996887;0.845879316329956;0.04505222663283348;0.8590461611747742;0.8372116684913635
132;0.9954947233200073;0.000252913567237556;0.9956817030906677;0.9953213930130005;0.8541175127029419;0.04592780023813248;0.8700743317604065;0.8430636525154114
133;0.9649661183357239;0.0023068406153470278;0.9740199446678162;0.9596472382545471;0.8519954085350037;0.022658664733171463;0.8840424418449402;0.8272362351417542
134;0.9887396097183228;0.000652159156743437;0.9893836379051208;0.9882033467292786;0.8609393835067749;0.029471972957253456;0.8854596018791199;0.8463678956031799
135;0.9948728680610657;0.000279487605439499;0.9950903654098511;0.9946709275245667;0.8334154486656189;0.03732962906360626;0.8777403831481934;0.8171231150627136
136;0.9961308240890503;0.000208609999390319;0.9963365197181702;0.9959403872489929;0.8247701525688171;0.043407320976257324;0.8429757952690125;0.8152408003807068
137;0.996691107749939;0.000183050986379385;0.9968473315238953;0.9965483546257019;0.8280515074729919;0.048051852732896805;0.8484015464782715;0.8157187104225159
138;0.9967467784881592;0.00017703260527923703;0.9969331622123718;0.9965741634368896;0.8335367441177368;0.048863742500543594;0.8502453565597534;0.8222973346710205
139;0.9963076710700989;0.00020486388530116528;0.9965649247169495;0.9960644245147705;0.8364044427871704;0.04681115970015526;0.8595694899559021;0.8197869658470154
140;0.9964916706085205;0.00019456446170806885;0.9966208934783936;0.996375560760498;0.8521728515625;0.04819341376423836;0.874767005443573;0.8362584710121155
141;0.9965126514434814;0.00019556899496819824;0.99660325050354;0.9964340925216675;0.8569011092185974;0.04986030235886574;0.8823211193084717;0.8391844034194946
142;0.9963824152946472;0.00020000401127617806;0.9964803457260132;0.9962987303733826;0.8553907871246338;0.05003463849425316;0.8822984099388123;0.8392165303230286
143;0.996532678604126;0.00019153136236127466;0.9966602325439453;0.9964194297790527;0.8328084349632263;0.05419604480266571;0.8829621076583862;0.8109177350997925
144;0.9962358474731445;0.00020569688058458269;0.9963620901107788;0.9961237907409668;0.8385356068611145;0.04911394417285919;0.8648530840873718;0.8192917108535767
145;0.9960588216781616;0.000221388996578753;0.9961998462677002;0.9959343671798706;0.844052255153656;0.04773512855172157;0.864410936832428;0.8292193412780762
146;0.996379017829895;0.00020024509285576642;0.9965047836303711;0.996267557144165;0.8380829691886902;0.05114753544330597;0.8652559518814087;0.8172351121902466
147;0.9962025284767151;0.00021407267195172608;0.9963201880455017;0.996097981929779;0.8362970948219299;0.04809650406241417;0.8473889827728271;0.8307957649230957
148;0.9964904189109802;0.00020028591097798198;0.9966242909431458;0.9963699579238892;0.8546349406242371;0.049226999282836914;0.8673679828643799;0.8477298021316528
149;0.996356189250946;0.0002085909218294546;0.9964008927345276;0.9963251352310181;0.8584066033363342;0.04765332117676735;0.8728559613227844;0.8523209095001221
150;0.9963191151618958;0.00020668662909884006;0.9963808655738831;0.9962731599807739;0.8586395978927612;0.0471501387655735;0.8801615834236145;0.8485482931137085
151;0.9963855743408203;0.00020197829871904105;0.9965038895606995;0.996282696723938;0.8212375044822693;0.048835113644599915;0.8627966046333313;0.8130315542221069
152;0.9964091181755066;0.00019952825095970184;0.9965202808380127;0.9963126182556152;0.8346816301345825;0.044867150485515594;0.8516656756401062;0.8252962231636047
153;0.9965837597846985;0.00019388942746445537;0.9966734051704407;0.9965090155601501;0.8410980105400085;0.044221967458724976;0.8528639078140259;0.8342598676681519
154;0.9963778257369995;0.00020170139032416046;0.996494472026825;0.9962773323059082;0.8426942229270935;0.046034522354602814;0.8580304980278015;0.8318058848381042
155;0.973689615726471;0.0016697879182174802;0.9776914715766907;0.9721167683601379;0.8391636610031128;0.020667051896452904;0.8827524781227112;0.8075783252716064
156;0.991069495677948;0.000509925652295351;0.9914467334747314;0.9907119870185852;0.8548380136489868;0.03347233310341835;0.8728587627410889;0.8410729169845581
157;0.9963881373405457;0.00019825584604404867;0.9964635372161865;0.996325671672821;0.86024010181427;0.04328735172748566;0.8729793429374695;0.8519216179847717
158;0.9973074197769165;0.0001441299682483077;0.9973217248916626;0.997308611869812;0.8587420582771301;0.049705471843481064;0.8761681914329529;0.8494831323623657
159;0.9975876808166504;0.00012793313362635672;0.9976438283920288;0.9975461363792419;0.822608232498169;0.05367197096347809;0.8682637214660645;0.8120738863945007
160;0.9975200295448303;0.00013014109572395682;0.9975594282150269;0.9974958300590515;0.8381165266036987;0.054165441542863846;0.853934645652771;0.8275728821754456
161;0.9973944425582886;0.00014392819139175117;0.9974161982536316;0.9973853230476379;0.8414958119392395;0.05492325499653816;0.8585678935050964;0.8289057016372681
162;0.9971690773963928;0.00015515286941081285;0.9972062110900879;0.9971472024917603;0.8385645151138306;0.054886892437934875;0.8565961718559265;0.8249948024749756
163;0.9971936345100403;0.00015447339683305472;0.9972521662712097;0.9971480369567871;0.8343859910964966;0.054732538759708405;0.856160581111908;0.8179075717926025
164;0.9970535635948181;0.0001659071131143719;0.9970908761024475;0.9970303177833557;0.8506250977516174;0.052680980414152145;0.8655373454093933;0.8405941724777222
165;0.997179388999939;0.00015834478836040944;0.9971995949745178;0.9971731305122375;0.8566851615905762;0.05244680866599083;0.8727164268493652;0.8466587066650391
166;0.9972431063652039;0.00015086607891134918;0.9972356557846069;0.9972653985023499;0.8539415001869202;0.054026342928409576;0.8822820782661438;0.836063027381897
167;0.9971860647201538;0.00015562528278678656;0.9972083568572998;0.9971768260002136;0.8192399740219116;0.05091872066259384;0.8756400346755981;0.7994962334632874
168;0.9971611499786377;0.000154880341142416;0.9972048997879028;0.9971326589584351;0.835806667804718;0.049425385892391205;0.8534294366836548;0.8240089416503906
169;0.9971119165420532;0.0001646476739551872;0.9971217513084412;0.997115969657898;0.8430957794189453;0.047677118331193924;0.8582439422607422;0.8319648504257202
