epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
188;0.9822900891304016;0.0009821122512221336;0.9827339053153992;0.9819514751434326;0.8593729138374329;0.020765971392393112;0.905113697052002;0.8241474628448486
189;0.980955183506012;0.0010477458126842976;0.9816501140594482;0.9804040789604187;0.8737803101539612;0.02011127769947052;0.9217104911804199;0.8339786529541016
190;0.9807149767875671;0.001058511552400887;0.9813962578773499;0.9801892638206482;0.8644190430641174;0.020223494619131088;0.9301581382751465;0.8126046061515808
191;0.9802665710449219;0.0010823683114722371;0.980918288230896;0.9797569513320923;0.8441850543022156;0.022308597341179848;0.9217174053192139;0.7868417501449585
192;0.9794731140136719;0.0011328373802825809;0.9802995920181274;0.9788020849227905;0.8307756185531616;0.025044308975338936;0.9146778583526611;0.7718406915664673
193;0.9792367815971375;0.0011459822999313474;0.9800466299057007;0.9785873293876648;0.8643580079078674;0.020467527210712433;0.9163041710853577;0.8237165212631226
194;0.979052722454071;0.001148081268183887;0.9798353314399719;0.9784510135650635;0.8728196620941162;0.017653411254286766;0.887108325958252;0.8656095862388611
195;0.978954553604126;0.0011562489671632648;0.9799718260765076;0.9781233072280884;0.854500412940979;0.018845878541469574;0.8441535234451294;0.8722098469734192
196;0.9794166088104248;0.0011299049947410822;0.9802160263061523;0.9787992238998413;0.856880784034729;0.019676491618156433;0.8447420001029968;0.8766452074050903
197;0.9803585410118103;0.0010871118865907192;0.9808773398399353;0.9800025820732117;0.8767287731170654;0.020951787009835243;0.8823454976081848;0.8759409189224243
198;0.9275339245796204;0.005257618147879839;0.9359614849090576;0.9246530532836914;0.8390367031097412;0.012909378856420517;0.8764258027076721;0.8144217133522034
199;0.946681022644043;0.003419609507545829;0.953082799911499;0.942918598651886;0.860587477684021;0.012883629649877548;0.8728206753730774;0.8514450788497925
200;0.9742125868797302;0.0014819775242358446;0.9750755429267883;0.9735252857208252;0.8581886887550354;0.015217411331832409;0.8856316208839417;0.8374693393707275
201;0.9798619747161865;0.0011257784208282828;0.9803357720375061;0.9794710278511047;0.8776299357414246;0.016810430213809013;0.904574990272522;0.8554791212081909
202;0.9821975827217102;0.0009862772421911359;0.9828290939331055;0.9816257357597351;0.8741040229797363;0.018441855907440186;0.9055593013763428;0.8494099378585815
203;0.9837365746498108;0.0009018440032377839;0.9843504428863525;0.9831659197807312;0.8600946664810181;0.01965266652405262;0.8927414417266846;0.8345333933830261
204;0.9846567511558533;0.0008483409765176475;0.985160768032074;0.9841902256011963;0.8605126738548279;0.020786819979548454;0.8878310322761536;0.8397329449653625
205;0.9854180812835693;0.0008153116796165705;0.9858914017677307;0.9849769473075867;0.875709593296051;0.021624436601996422;0.9016404747962952;0.8544698357582092
206;0.985774040222168;0.0007965646218508482;0.9864140152931213;0.9851675033569336;0.8733463883399963;0.021476438269019127;0.8970201015472412;0.8553069829940796
207;0.9859309792518616;0.0007877899333834648;0.9866034984588623;0.9852921962738037;0.874350905418396;0.02105559967458248;0.8998331427574158;0.8553398251533508
208;0.9854887127876282;0.0008138930425047874;0.9860454201698303;0.984966516494751;0.8762209415435791;0.019659055396914482;0.8883330821990967;0.8694019913673401
209;0.9847047328948975;0.0008554452797397971;0.9852670431137085;0.9841893911361694;0.8849768042564392;0.019029712304472923;0.8883911967277527;0.8843345046043396
210;0.9840982556343079;0.0008816327899694443;0.9848065972328186;0.9834665060043335;0.8619601726531982;0.018467463552951813;0.864967405796051;0.8625136017799377
211;0.983724057674408;0.0009125194046646357;0.9844139218330383;0.9831328988075256;0.8657616972923279;0.018684303387999535;0.8860641717910767;0.8509215712547302
212;0.9831060767173767;0.0009279223741032183;0.9834855794906616;0.982845664024353;0.8742730617523193;0.018812427297234535;0.8997235298156738;0.8542308211326599
213;0.9820099472999573;0.0009943441255018115;0.9828537106513977;0.9813432097434998;0.8712159991264343;0.02049228921532631;0.9303181171417236;0.8224751353263855
214;0.9808247089385986;0.0010543095413595438;0.9812039732933044;0.9806867241859436;0.8351524472236633;0.02428591437637806;0.9248149991035461;0.7677268385887146
215;0.9796762466430664;0.0011395217152312398;0.9796108603477478;0.9799663424491882;0.8552997708320618;0.021728336811065674;0.9119001626968384;0.812345027923584
216;0.9796076416969299;0.0011259454768151045;0.9802716970443726;0.9792003035545349;0.8673471212387085;0.020101919770240784;0.898205578327179;0.8442718982696533
217;0.9792508482933044;0.001144792651757598;0.9800034165382385;0.9788084030151367;0.8715555667877197;0.020432133227586746;0.8992977738380432;0.8508265018463135
218;0.9788234233856201;0.0011600394500419497;0.9798917174339294;0.978084921836853;0.8540549278259277;0.019919635728001595;0.8523131608963013;0.8612480163574219
219;0.9799351096153259;0.0011123712174594402;0.9809711575508118;0.9791374206542969;0.8620477318763733;0.019685082137584686;0.8652961254119873;0.8642232418060303
220;0.9803698062896729;0.0010764873586595058;0.9811342358589172;0.9798282980918884;0.8625708222389221;0.02092180773615837;0.8672400712966919;0.8641847372055054
221;0.9809219837188721;0.0010531144216656685;0.9815342426300049;0.9804697036743164;0.8768246173858643;0.018701987341046333;0.8684589862823486;0.8891568779945374
222;0.9817871451377869;0.0010034905280917883;0.9821631908416748;0.9815344214439392;0.8626008629798889;0.01787891983985901;0.8588829636573792;0.8702544569969177
223;0.9827476143836975;0.000960358593147248;0.9830234050750732;0.9825719594955444;0.8714833855628967;0.01773301139473915;0.8719187378883362;0.8739100098609924
224;0.9833230972290039;0.0009176927269436419;0.983491837978363;0.9832393527030945;0.8750055432319641;0.02047126740217209;0.901894748210907;0.8543530106544495
225;0.9366168975830078;0.004797466564923525;0.9508354663848877;0.9323318600654602;0.8564507961273193;0.011765792034566402;0.8653873205184937;0.8519848585128784
226;0.9675130844116211;0.0018923319876194;0.9694051146507263;0.9659188985824585;0.8573929667472839;0.014800094068050385;0.8912960886955261;0.8308917880058289
227;0.9804787039756775;0.0010940509382635355;0.9808800220489502;0.9801512360572815;0.8562357425689697;0.017569443210959435;0.897574245929718;0.8246769905090332
228;0.9834530353546143;0.0009164077928289771;0.9838836193084717;0.9830693602561951;0.8641202449798584;0.019115135073661804;0.8998581171035767;0.8363083004951477
229;0.9851070046424866;0.0008307551615871489;0.9853101968765259;0.9849357008934021;0.8701372742652893;0.02042469009757042;0.9086936116218567;0.838514506816864
230;0.9860382676124573;0.000782965449616313;0.9863149523735046;0.9857922196388245;0.8527818918228149;0.021277938038110733;0.8922750353813171;0.8219965100288391
231;0.9866911172866821;0.0007513617747463286;0.987135112285614;0.9862728118896484;0.8568692207336426;0.021493766456842422;0.8956957459449768;0.8272337317466736
232;0.9870540499687195;0.0007233353680931032;0.987535834312439;0.9865942001342773;0.864715039730072;0.02184957265853882;0.8993361592292786;0.8376134634017944
233;0.9872943758964539;0.0007151629542931914;0.9876857399940491;0.986929178237915;0.8717989921569824;0.02203747257590294;0.9112962484359741;0.8391445279121399
234;0.9871293902397156;0.0007235355442389846;0.987604558467865;0.9866834878921509;0.8534386157989502;0.021429454907774925;0.9002366662025452;0.8160402178764343
235;0.9865522384643555;0.0007574677583761513;0.9871265888214111;0.9860138297080994;0.8558405041694641;0.02045420929789543;0.9133328199386597;0.8104215264320374
236;0.9857218265533447;0.0007997052161954343;0.9858574271202087;0.9856199026107788;0.8625940680503845;0.0204909760504961;0.9208501577377319;0.8159769177436829
237;0.9855270385742188;0.0008082105196081102;0.9859486222267151;0.9851515293121338;0.8735598921775818;0.020599186420440674;0.9204366207122803;0.8346664905548096
238;0.9849454760551453;0.0008368411799892783;0.985744297504425;0.9842350482940674;0.8575687408447266;0.020442426204681396;0.8914732336997986;0.8300080299377441
239;0.9843873977661133;0.000876741309184581;0.9851254820823669;0.9837540984153748;0.8569058775901794;0.02092694491147995;0.9094505906105042;0.8154101371765137
240;0.9839318990707397;0.0008979006088338792;0.9843652248382568;0.9836289882659912;0.8654899597167969;0.02006559446454048;0.9053972363471985;0.8334514498710632
241;0.9837448000907898;0.0008986031170934439;0.9843254089355469;0.9832992553710938;0.8768166899681091;0.01878163032233715;0.874338686466217;0.882678210735321
242;0.982931911945343;0.0009451278019696474;0.9835690855979919;0.9824404120445251;0.8573368191719055;0.01796494424343109;0.8422290086746216;0.8772353529930115
243;0.9829728603363037;0.0009473355021327734;0.9836434721946716;0.9824491143226624;0.8639722466468811;0.01766829565167427;0.8575118780136108;0.8740267753601074
244;0.9826769232749939;0.0009575699805282056;0.983267605304718;0.9822537899017334;0.8709951639175415;0.01870942860841751;0.883816659450531;0.8622874617576599
245;0.9829391837120056;0.0009491858654655516;0.9830532670021057;0.982961118221283;0.877708911895752;0.01815919578075409;0.8906385898590088;0.867824375629425
246;0.9831387996673584;0.0009344709687866271;0.9836227297782898;0.9827805161476135;0.8531120419502258;0.019455047324299812;0.8909698724746704;0.8227745890617371
247;0.9833593964576721;0.0009195758029818535;0.9837019443511963;0.9831504225730896;0.8488590121269226;0.020576493814587593;0.9277834892272949;0.788143515586853
248;0.9827403426170349;0.0009474348044022918;0.9830535650253296;0.9825789928436279;0.8519055843353271;0.02189841866493225;0.9340270757675171;0.7879930734634399
249;0.9824230670928955;0.0009602678474038839;0.9829826354980469;0.9820261597633362;0.8724578022956848;0.018992381170392036;0.9209907650947571;0.8347572088241577
250;0.9829389452934265;0.000939024961553514;0.9838266968727112;0.9821882843971252;0.8662829399108887;0.017876658588647842;0.8729776740074158;0.8630477786064148
251;0.983345627784729;0.0009219688945449889;0.9838107824325562;0.9829989075660706;0.8643261194229126;0.019283898174762726;0.8542685508728027;0.8794101476669312
252;0.983318567276001;0.0009217279148288071;0.9837989807128906;0.9829409122467041;0.8699231743812561;0.019587019458413124;0.87703537940979;0.8666417002677917
253;0.9242891669273376;0.005468042567372322;0.9389610290527344;0.9183717966079712;0.8687024712562561;0.012171932496130466;0.8795517086982727;0.8632999658584595
254;0.9742379784584045;0.0014837431954219937;0.974661648273468;0.9739978313446045;0.8606185913085938;0.014757990837097168;0.8907389044761658;0.8398180603981018
255;0.9813472628593445;0.0010358410654589534;0.9814884662628174;0.9812965393066406;0.8665973544120789;0.01652705855667591;0.8903757333755493;0.847993016242981
256;0.9843421578407288;0.0008701435872353613;0.9846742153167725;0.9840635657310486;0.8732536435127258;0.017890235409140587;0.896965503692627;0.8540462255477905
257;0.9859867691993713;0.0007808835944160819;0.9860661029815674;0.9859452843666077;0.87650465965271;0.019022544845938683;0.9000913500785828;0.8581069707870483
258;0.9870877861976624;0.0007286795880645514;0.987293004989624;0.9869081377983093;0.8598564863204956;0.02013205550611019;0.8792639374732971;0.8462771773338318
259;0.9877071976661682;0.000689562875777483;0.9880850315093994;0.9873548150062561;0.8648596405982971;0.020886177197098732;0.876610517501831;0.8575993180274963
260;0.9881248474121094;0.0006680860533379018;0.9885310530662537;0.9877381920814514;0.8709286451339722;0.021679222583770752;0.8794389963150024;0.8656879663467407
261;0.9883460998535156;0.0006575172301381826;0.988660454750061;0.988051176071167;0.8774675726890564;0.020326385274529457;0.8826822638511658;0.8762244582176208
262;0.9884166717529297;0.0006560735637322068;0.9889324307441711;0.9879241585731506;0.8602349758148193;0.020687958225607872;0.8609814643859863;0.8641014695167542
263;0.9880050420761108;0.0006731128669343889;0.9886804223060608;0.9873610138893127;0.8661916851997375;0.019916635006666183;0.8621638417243958;0.8749010562896729
264;0.9875573515892029;0.0007004783255979419;0.9881265759468079;0.9870164394378662;0.8702443838119507;0.021099604666233063;0.8761794567108154;0.8678686022758484
265;0.9871578812599182;0.0007196039077825844;0.987296462059021;0.987057626247406;0.8749097585678101;0.021512657403945923;0.8992500305175781;0.8560593128204346
266;0.9867444634437561;0.0007395263528451324;0.9871461391448975;0.9863995909690857;0.8591350317001343;0.020664451643824577;0.8794504404067993;0.8446304798126221
267;0.9858339428901672;0.0007832450792193413;0.9865146279335022;0.9852483868598938;0.8649600744247437;0.01972121000289917;0.8877477049827576;0.8489166498184204
268;0.9852581024169922;0.00081449601566419;0.9857059121131897;0.9849077463150024;0.8682090044021606;0.020032964646816254;0.9123132824897766;0.8326764106750488
269;0.9848659634590149;0.0008445557323284447;0.9848817586898804;0.9849624037742615;0.8662049770355225;0.022004006430506706;0.9245566725730896;0.8197728991508484
270;0.9844904541969299;0.0008632406825199723;0.9849353432655334;0.9841741323471069;0.8558506965637207;0.02151317521929741;0.891843855381012;0.8283331990242004
271;0.9838588833808899;0.0008900777902454138;0.9848610162734985;0.9830142855644226;0.8657758831977844;0.02077574096620083;0.8697551488876343;0.8659636974334717
272;0.9831636548042297;0.0009243748500011861;0.9840090274810791;0.9824845790863037;0.8741652965545654;0.020899686962366104;0.8713915944099426;0.8796160817146301
273;0.9835514426231384;0.0009047176572494209;0.9842073917388916;0.9830276966094971;0.8775661587715149;0.02054768055677414;0.8909511566162109;0.8680574297904968
274;0.9843295812606812;0.0008659459417685866;0.984785258769989;0.9839772582054138;0.8477475643157959;0.022825174033641815;0.9067119359970093;0.8036573529243469
275;0.9851194024085999;0.0008245655917562544;0.9851586818695068;0.9851604104042053;0.8477079272270203;0.02463589981198311;0.9209761619567871;0.7938086986541748
276;0.9852343201637268;0.0008210008381865919;0.9854792952537537;0.9850673079490662;0.8715850710868835;0.0216108076274395;0.9044055938720703;0.8438996076583862
277;0.9852257370948792;0.0008157445699907839;0.9852539300918579;0.9852756261825562;0.8785552978515625;0.020038679242134094;0.9012123942375183;0.8606978058815002
278;0.9855026602745056;0.0008097909740172327;0.9856317639350891;0.9854285717010498;0.8632885217666626;0.01987369917333126;0.8657423257827759;0.8654338121414185
279;0.9858571887016296;0.0007844055653549731;0.9862720966339111;0.9854894280433655;0.8507580757141113;0.022883674129843712;0.8222931027412415;0.8864337205886841
280;0.9849214553833008;0.0008316911407746375;0.9853798151016235;0.9845085740089417;0.8740537166595459;0.021462518721818924;0.8564068675041199;0.8955041766166687
281;0.9860213994979858;0.0007724566967226565;0.9861474633216858;0.9859472513198853;0.8756486773490906;0.022164929658174515;0.8881219625473022;0.8667274713516235
282;0.9865140318870544;0.0007482122746296227;0.986890971660614;0.9861822128295898;0.8644213080406189;0.022762922570109367;0.891116201877594;0.8438137769699097
283;0.9859618544578552;0.000781943672336638;0.9863452315330505;0.9856342673301697;0.8658422231674194;0.019902020692825317;0.8753494024276733;0.8612436056137085
284;0.9857169985771179;0.0007931946311146021;0.9861023426055908;0.9853792786598206;0.8772881031036377;0.022655919194221497;0.8852871060371399;0.8725625872612
285;0.9859203100204468;0.0007891064160503447;0.986254870891571;0.9856294393539429;0.8672074675559998;0.02128305472433567;0.8964012861251831;0.8447583913803101
286;0.9859954714775085;0.0007854058058001101;0.9863108992576599;0.985717236995697;0.8598863482475281;0.021162178367376328;0.9011945128440857;0.828615128993988
287;0.9857362508773804;0.0007898652693256736;0.9861118197441101;0.985409140586853;0.8647365570068359;0.020818620920181274;0.8933979272842407;0.8428657054901123
288;0.9852953553199768;0.0008171144872903824;0.9859428405761719;0.9847053289413452;0.8762331604957581;0.022327521815896034;0.8894631862640381;0.8664470911026001
289;0.9856540560722351;0.0007998953224159777;0.9858471155166626;0.9855137467384338;0.8620588779449463;0.02430441789329052;0.9089058637619019;0.8249301910400391
290;0.9860835671424866;0.0007745556067675352;0.9862526059150696;0.9859529733657837;0.8500139713287354;0.02662937343120575;0.9132812023162842;0.8050052523612976
291;0.98587566614151;0.0007752969395369291;0.9865085482597351;0.9852967858314514;0.8622362613677979;0.025628872215747833;0.8911139965057373;0.8413286805152893
292;0.986012876033783;0.0007724005845375359;0.9863706231117249;0.9856994152069092;0.876548707485199;0.02391335368156433;0.8925132751464844;0.8644882440567017
293;0.9856817126274109;0.0007988768047653139;0.9857153296470642;0.9856961965560913;0.8660574555397034;0.026455627754330635;0.9091340899467468;0.8326045870780945
294;0.9862192273139954;0.0007728826021775603;0.9867328405380249;0.985744833946228;0.8636281490325928;0.02402421459555626;0.8957812786102295;0.8401851058006287
295;0.9866712689399719;0.0007453794241882861;0.9872133135795593;0.9861730337142944;0.8672637343406677;0.023813419044017792;0.8890541791915894;0.8528196215629578
296;0.9866222143173218;0.0007411013939417899;0.9871869683265686;0.9861043691635132;0.8811748027801514;0.022490138188004494;0.9074720740318298;0.8597273826599121
297;0.9866512417793274;0.0007484888774342835;0.9867881536483765;0.9865556359291077;0.8681812882423401;0.024396691471338272;0.9231424927711487;0.8243781924247742
298;0.9864765405654907;0.0007606028229929507;0.9867032766342163;0.9862926006317139;0.8620893955230713;0.022740432992577553;0.907210111618042;0.8291900157928467
299;0.9858803153038025;0.0007859112811274827;0.9864047765731812;0.9854206442832947;0.8558414578437805;0.026188483461737633;0.8996708393096924;0.8251923322677612
300;0.9854944348335266;0.0007991200545802712;0.9861294031143188;0.9849338531494141;0.877787709236145;0.022473473101854324;0.8701350688934326;0.8893200755119324
301;0.9853156805038452;0.000807335542049259;0.985987663269043;0.9847144484519958;0.869358241558075;0.0244991946965456;0.8710823059082031;0.8721206784248352
302;0.9859686493873596;0.0007851364207454026;0.9864406585693359;0.9855530261993408;0.8583642840385437;0.02379448711872101;0.8547766208648682;0.8657777309417725
303;0.9859780669212341;0.0007774594705551863;0.9865350127220154;0.9854839444160461;0.8592674732208252;0.02420533262193203;0.8526703715324402;0.8709823489189148
304;0.9861560463905334;0.0007636835216544569;0.9867189526557922;0.9856631755828857;0.8747100830078125;0.025135546922683716;0.8924813270568848;0.8622081875801086
305;0.9859462380409241;0.000778048241045326;0.9861791133880615;0.9857838153839111;0.8692668676376343;0.02202591858804226;0.8932973742485046;0.8515193462371826
306;0.9862515926361084;0.0007650602492503822;0.9863954782485962;0.9861683249473572;0.8572155833244324;0.023695606738328934;0.8937272429466248;0.8312633037567139
307;0.9863548874855042;0.0007577070500701666;0.9865012764930725;0.986275851726532;0.8605725169181824;0.02551657147705555;0.9035317897796631;0.8281835913658142
308;0.9858322739601135;0.0007871305570006371;0.9861205816268921;0.9856185913085938;0.8677161931991577;0.028084032237529755;0.9160695672035217;0.8302143812179565
309;0.985802412033081;0.0007930429419502616;0.9859540462493896;0.9857242107391357;0.8617736101150513;0.027414171025156975;0.9198041558265686;0.8167795538902283
