epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
187;0.9767844676971436;0.0012939809821546078;0.9856827855110168;0.9702319502830505;0.8920781016349792;0.010633181780576706;0.8885636925697327;0.9005211591720581
188;0.9647538661956787;0.0021256732288748026;0.9742606282234192;0.9576126933097839;0.8980348706245422;0.010106615722179413;0.9044017195701599;0.8998666405677795
189;0.9761595726013184;0.0013165374984964728;0.9852034449577332;0.9693548083305359;0.8974522948265076;0.011985814198851585;0.900261402130127;0.9048810005187988
190;0.9798260927200317;0.0011104661971330643;0.9886702299118042;0.9736065864562988;0.899136483669281;0.01374042872339487;0.899760365486145;0.9089750051498413
191;0.9813123941421509;0.0010290227364748716;0.9902769923210144;0.9752151370048523;0.9046521186828613;0.014992826618254185;0.9082129001617432;0.9052723050117493
192;0.9821326732635498;0.0009878542041406035;0.9911164045333862;0.9761391282081604;0.9079932570457458;0.015758831053972244;0.9123053550720215;0.9075586199760437
193;0.9824407696723938;0.0009688180289231241;0.9914742708206177;0.9765102863311768;0.9041374325752258;0.015821820124983788;0.9128131866455078;0.8993802070617676
194;0.9821365475654602;0.0009830158669501543;0.9912108778953552;0.9760928750038147;0.902116060256958;0.01553248893469572;0.9102786779403687;0.898288905620575
195;0.9812639951705933;0.0010330671211704612;0.9901741147041321;0.9752461314201355;0.8983963131904602;0.014401428401470184;0.9046152234077454;0.8968287110328674
196;0.9808880686759949;0.0010525056859478354;0.9896184802055359;0.974961519241333;0.8970693945884705;0.014629418961703777;0.9096791744232178;0.8935584425926208
197;0.9806230068206787;0.001066469820216298;0.9895685911178589;0.9744614958763123;0.8954840302467346;0.014272373169660568;0.908048689365387;0.8913028836250305
198;0.9803422689437866;0.0010866675293073058;0.9892863631248474;0.9740943908691406;0.8962552547454834;0.014929566532373428;0.8846340179443359;0.9203367829322815
199;0.9636284708976746;0.002205517143011093;0.9743906855583191;0.9556910395622253;0.9030536413192749;0.010085583664476871;0.8969027996063232;0.9132322072982788
200;0.9762802720069885;0.0013124500401318073;0.9850396513938904;0.9697652459144592;0.9102382063865662;0.012635012157261372;0.904970109462738;0.9189929366111755
201;0.9803600311279297;0.00107574334833771;0.9892624020576477;0.9742038249969482;0.9083184003829956;0.014671879820525646;0.9026874303817749;0.9174837470054626
202;0.9818835854530334;0.0009952703258022666;0.990867018699646;0.9758778214454651;0.903777539730072;0.015862904489040375;0.8954908847808838;0.916812002658844
203;0.9827277660369873;0.0009523889748379588;0.9917327165603638;0.9768511056900024;0.9002612233161926;0.016478080302476883;0.8922913074493408;0.9134172797203064
204;0.9831132888793945;0.0009325850405730307;0.9921857118606567;0.9772196412086487;0.8993070721626282;0.01676400564610958;0.8904988169670105;0.9164114594459534
205;0.9828680157661438;0.0009437422850169241;0.9919454455375671;0.9769854545593262;0.8959748148918152;0.015952767804265022;0.8872333765029907;0.9156976938247681
206;0.9820957779884338;0.0009892424568533897;0.9911069273948669;0.9760941863059998;0.8979649543762207;0.015388053841888905;0.8892253637313843;0.9168756008148193
207;0.9813964366912842;0.0010260388953611255;0.9902405738830566;0.9754902720451355;0.903319776058197;0.015536175109446049;0.8959622383117676;0.915334165096283
208;0.9811744093894958;0.0010425475193187594;0.990119218826294;0.975010097026825;0.9077491760253906;0.013942587189376354;0.8945277333259583;0.9252955913543701
209;0.971386194229126;0.0016484815860167146;0.9809716939926147;0.9641037583351135;0.9104284644126892;0.01084819994866848;0.8993198871612549;0.9248477816581726
210;0.979756772518158;0.0011153286322951317;0.988600492477417;0.9735677242279053;0.9121987819671631;0.01367971207946539;0.8962833881378174;0.9316372871398926
211;0.9819778800010681;0.000991337583400309;0.9909277558326721;0.9760736227035522;0.9083120822906494;0.015006724745035172;0.8892874121665955;0.9315400123596191
212;0.9829734563827515;0.0009388122707605362;0.99199378490448;0.9771817326545715;0.9090350270271301;0.015581652522087097;0.8945737481117249;0.9268417954444885
213;0.9832175970077515;0.0009285375708714128;0.9923688173294067;0.9773545861244202;0.905864953994751;0.015278047882020473;0.8898950219154358;0.9283139705657959
214;0.9830856919288635;0.0009365385049022734;0.9921850562095642;0.9772135019302368;0.9101409316062927;0.014980931766331196;0.8924794793128967;0.9319204688072205
215;0.9820916652679443;0.0009886287152767181;0.9911274313926697;0.9760825634002686;0.9056644439697266;0.014779220335185528;0.8890983462333679;0.9269801378250122
216;0.9814234972000122;0.0010286463657394052;0.990216076374054;0.9755293130874634;0.9083982706069946;0.014881991781294346;0.9064841270446777;0.9132897257804871
217;0.9808018207550049;0.0010592169128358364;0.9895491600036621;0.9749279022216797;0.9036524295806885;0.014001332223415375;0.896808922290802;0.914165735244751
218;0.9807934165000916;0.0010562993120402098;0.9897390007972717;0.9746663570404053;0.9012829661369324;0.013844689354300499;0.8804203271865845;0.9274642467498779
219;0.9808740019798279;0.0010548189748078585;0.9898364543914795;0.974740743637085;0.8983272314071655;0.01382830273360014;0.8851302266120911;0.9185972809791565
220;0.980046272277832;0.001098504289984703;0.9888542294502258;0.9739815592765808;0.8997535109519958;0.014359543099999428;0.9094879031181335;0.8982295989990234
221;0.9809868931770325;0.0010470135603100061;0.989828884601593;0.9750189185142517;0.8945255875587463;0.015121194534003735;0.9033595323562622;0.8969419598579407
222;0.9814526438713074;0.0010223255958408117;0.9904125332832336;0.9754332900047302;0.9086644649505615;0.013932538218796253;0.914013683795929;0.9062110781669617
223;0.9808042049407959;0.0010595883941277862;0.9896777272224426;0.9747607111930847;0.9072216153144836;0.012922662310302258;0.9005175828933716;0.9169962406158447
224;0.9808245897293091;0.0010595966596156359;0.9896634817123413;0.9747833013534546;0.9061715602874756;0.013252800330519676;0.8911882638931274;0.9253439903259277
225;0.9807912707328796;0.0010602030670270324;0.989629864692688;0.9747899770736694;0.9031631350517273;0.014318362809717655;0.8895671963691711;0.9217095375061035
226;0.9807959198951721;0.0010584606789052486;0.9895787239074707;0.9748977422714233;0.9049586653709412;0.014276719652116299;0.9038239121437073;0.9109587073326111
227;0.9668043851852417;0.0020808654371649027;0.9763782024383545;0.9597751498222351;0.9014841318130493;0.01067609153687954;0.9127467274665833;0.8968894481658936
228;0.979193389415741;0.0011421104427427053;0.9882063269615173;0.9728381633758545;0.9051221609115601;0.012759828008711338;0.9089011549949646;0.9082499742507935
229;0.9815962910652161;0.0010099733481183648;0.9906988143920898;0.9754359722137451;0.9001991152763367;0.014345498755574226;0.8983704447746277;0.9113737344741821
