epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
187;0.9834566116333008;0.000734182947780937;0.9960776567459106;0.9752001762390137;0.8268742561340332;0.03225468844175339;0.8564413189888;0.8343576192855835
188;0.9833185076713562;0.000746332632843405;0.9959370493888855;0.9750856757164001;0.8555589914321899;0.032182082533836365;0.8790203332901001;0.8470850586891174
189;0.9830650091171265;0.0007614366477355361;0.9955750107765198;0.9748391509056091;0.8671383857727051;0.03176608681678772;0.8725032806396484;0.8703720569610596
190;0.9826536774635315;0.0007795189158059657;0.9951940178871155;0.9743563532829285;0.8424962759017944;0.03418613225221634;0.8317077159881592;0.8757940530776978
191;0.9829131364822388;0.0007711037760600448;0.9953844547271729;0.974705159664154;0.8582260608673096;0.034359678626060486;0.8564422130584717;0.874967098236084
192;0.9829995036125183;0.0007657601381652057;0.9954836964607239;0.9748172760009766;0.8652562499046326;0.03427714481949806;0.8633425831794739;0.8833461999893188
193;0.9828734397888184;0.0007722086738795042;0.9954506158828735;0.9747361540794373;0.8508983850479126;0.0351114347577095;0.8569072484970093;0.8632507920265198
194;0.9828068017959595;0.0007742104353383183;0.9953320622444153;0.9746053814888;0.869111955165863;0.03519943729043007;0.8789682984352112;0.8682477474212646
195;0.9828494191169739;0.0007708386983722448;0.9952914118766785;0.9747509360313416;0.8271162509918213;0.036123137921094894;0.8569668531417847;0.8319563269615173
196;0.983100950717926;0.0007587973377667367;0.9956768155097961;0.9749801754951477;0.855530858039856;0.037772875279188156;0.8737434148788452;0.8493692874908447
197;0.9832817316055298;0.0007465181988663971;0.9958642721176147;0.9750552773475647;0.8671467304229736;0.03597619757056236;0.8845922946929932;0.8572333455085754
198;0.983295202255249;0.0007401042967103422;0.9960037469863892;0.9749920964241028;0.8520695567131042;0.034107547253370285;0.866536021232605;0.8534331321716309
199;0.9834349751472473;0.0007371868123300374;0.9960546493530273;0.9751755595207214;0.8605615496635437;0.034977950155735016;0.8625525832176208;0.8693471550941467
200;0.9833981990814209;0.0007402655319310725;0.9960163831710815;0.9752086997032166;0.8629174828529358;0.03537575900554657;0.8526578545570374;0.8862245678901672
201;0.9832726716995239;0.0007470432901754975;0.9958840012550354;0.9750531315803528;0.8551712036132812;0.03611655533313751;0.8426724076271057;0.8827571868896484
202;0.9832521677017212;0.0007448932738043368;0.9958578944206238;0.9749656319618225;0.8700090050697327;0.03720017150044441;0.8667113780975342;0.8822354078292847
203;0.983390212059021;0.0007368809310719371;0.9960199594497681;0.975080668926239;0.8506867289543152;0.03591940179467201;0.8372775912284851;0.8833560347557068
204;0.9834580421447754;0.0007369876839220524;0.9960971474647522;0.9751223921775818;0.8551105260848999;0.03667174652218819;0.8268506526947021;0.8990819454193115
205;0.9832702875137329;0.0007458354812115431;0.995849072933197;0.9749696850776672;0.8648404479026794;0.03668364882469177;0.8432052731513977;0.8977833390235901
206;0.9829269051551819;0.0007613671477884054;0.9955699443817139;0.9745333790779114;0.8514752388000488;0.03413229063153267;0.8240849375724792;0.8980723023414612
207;0.9830066561698914;0.0007644269498996437;0.9955875873565674;0.9746717810630798;0.8627643585205078;0.033227138221263885;0.8507023453712463;0.887370765209198
208;0.9831177592277527;0.0007571153691969812;0.9956774711608887;0.9748406410217285;0.8670117855072021;0.036310531198978424;0.8531899452209473;0.894549548625946
209;0.9831873774528503;0.0007508453563787043;0.9958798289299011;0.9748314619064331;0.8616352677345276;0.0354970246553421;0.850308358669281;0.8883081674575806
210;0.983228862285614;0.0007470600539818406;0.9958941340446472;0.9748730063438416;0.8501720428466797;0.03447940573096275;0.8704521059989929;0.8553383350372314
211;0.9831732511520386;0.0007502312073484063;0.9957826137542725;0.9748578667640686;0.8538234829902649;0.03549041599035263;0.8473263382911682;0.8823040723800659
212;0.9833784699440002;0.0007399863679893315;0.9960359930992126;0.9750693440437317;0.859314501285553;0.03770976513624191;0.8405148386955261;0.8920925855636597
213;0.983530580997467;0.0007299715070985258;0.9962146878242493;0.9751664400100708;0.8597115278244019;0.039483338594436646;0.850101113319397;0.8832905292510986
214;0.9834744334220886;0.000726612692233175;0.9962837100028992;0.9750235676765442;0.8479393720626831;0.0392976813018322;0.8288388848304749;0.8883746862411499
215;0.9835132360458374;0.0007328258361667395;0.9961980581283569;0.9751269817352295;0.8494376540184021;0.037881676107645035;0.8382731080055237;0.8770695328712463
216;0.9832846522331238;0.0007455113809555769;0.9959076642990112;0.9749404191970825;0.863353431224823;0.03421309217810631;0.868116557598114;0.8746658563613892
217;0.983162522315979;0.000752473424654454;0.9958088994026184;0.9748478531837463;0.8620258569717407;0.03204060718417168;0.8624457716941833;0.874320387840271
218;0.9833288192749023;0.0007397022563964128;0.996026873588562;0.9749743342399597;0.8436634540557861;0.03164011985063553;0.872504711151123;0.8400534987449646
219;0.9834252595901489;0.0007333638495765626;0.9960828423500061;0.9751169085502625;0.8487241864204407;0.0319862961769104;0.8478853702545166;0.8656433820724487
220;0.9836057424545288;0.0007274521049112082;0.9963167905807495;0.9752919673919678;0.8580925464630127;0.03628964722156525;0.8615840673446655;0.8664115071296692
221;0.9836356043815613;0.0007235948578454554;0.9963306188583374;0.9752728343009949;0.8487491011619568;0.037923697382211685;0.8540035486221313;0.856557309627533
222;0.9836642146110535;0.0007157764630392194;0.9964577555656433;0.9752108454704285;0.851063072681427;0.038882721215486526;0.8529714345932007;0.8647302985191345
223;0.9838257431983948;0.0007128572906367481;0.9965469241142273;0.9753736853599548;0.8525881767272949;0.03662249445915222;0.8657389879226685;0.8535221815109253
224;0.9838152527809143;0.0007125074043869972;0.9965584874153137;0.9753283858299255;0.8579742312431335;0.03937714546918869;0.8770574331283569;0.8573959469795227
225;0.9769216179847717;0.0011133112711831927;0.9893459677696228;0.9686286449432373;0.8644940257072449;0.026494823396205902;0.8787964582443237;0.8642849922180176
226;0.9832784533500671;0.0007412609993480146;0.9958382248878479;0.9750262498855591;0.8425583839416504;0.032652221620082855;0.8751752972602844;0.8357217907905579
227;0.9838520884513855;0.0007038113544695079;0.9966003894805908;0.9754298329353333;0.8507893085479736;0.03641120716929436;0.8627251386642456;0.8587920665740967
228;0.9842153191566467;0.0006833734223619103;0.9970892071723938;0.9756731390953064;0.8682957291603088;0.03780225291848183;0.8827931880950928;0.8669819831848145
229;0.9843910932540894;0.0006716821226291358;0.9972704648971558;0.975775420665741;0.8631003499031067;0.04077616706490517;0.8847689032554626;0.8538255095481873
230;0.9843847751617432;0.0006643271772190928;0.9974216222763062;0.9756219983100891;0.8540837168693542;0.04280681908130646;0.8672193884849548;0.860745906829834
231;0.9845044612884521;0.0006644078530371189;0.997434139251709;0.97578364610672;0.8565764427185059;0.04217059165239334;0.8692721724510193;0.8590965270996094
232;0.9842814207077026;0.0006787203601561487;0.9971587657928467;0.9755584597587585;0.858405590057373;0.04113577678799629;0.8787988424301147;0.8572169542312622
233;0.9840957522392273;0.0006908857030794024;0.9970195889472961;0.9753700494766235;0.8647592663764954;0.040348298847675323;0.8783681392669678;0.8651573061943054
234;0.9841302633285522;0.0006866647163406014;0.9970077276229858;0.9754161834716797;0.838301420211792;0.040827978402376175;0.8779918551445007;0.8287650942802429
235;0.9842058420181274;0.0006817199173383415;0.9970689415931702;0.9754587411880493;0.8404605388641357;0.04326140135526657;0.8420394062995911;0.8617994785308838
236;0.9841991662979126;0.0006857880507595837;0.9970864057540894;0.9755126237869263;0.8634788393974304;0.04160119593143463;0.865444004535675;0.8736223578453064
237;0.984171450138092;0.000685337814502418;0.9970031976699829;0.9755153656005859;0.8534810543060303;0.042951446026563644;0.8681032657623291;0.8547625541687012
238;0.9839975833892822;0.0006909649237059057;0.9969647526741028;0.975216269493103;0.8509660959243774;0.04211166873574257;0.8579224944114685;0.865068793296814
239;0.9839819073677063;0.0006982609047554433;0.9968107342720032;0.9752563238143921;0.8557021617889404;0.04096692427992821;0.8540831208229065;0.8719925880432129
240;0.983892560005188;0.0007049893611110747;0.9966756701469421;0.9752234816551208;0.8616622686386108;0.03996754065155983;0.8564779758453369;0.8863140940666199
241;0.9838511943817139;0.000706940540112555;0.9966669678688049;0.9751726388931274;0.8590850830078125;0.043352752923965454;0.8455288410186768;0.8853650093078613
242;0.9836894273757935;0.0007133630570024252;0.996453046798706;0.9750134944915771;0.8448812961578369;0.04049786180257797;0.8522279858589172;0.8652642965316772
243;0.9836670160293579;0.0007143064867705107;0.9964106678962708;0.9750217795372009;0.8495742678642273;0.037694767117500305;0.839377224445343;0.8819273114204407
244;0.9836841821670532;0.0007174374186433852;0.9964668154716492;0.9750590324401855;0.866652250289917;0.03912469744682312;0.8772956728935242;0.867296576499939
245;0.9836103916168213;0.0007210348849184811;0.9963245391845703;0.9750403165817261;0.8637310862541199;0.038273174315690994;0.8781031966209412;0.8638480305671692
246;0.9836194515228271;0.0007137940265238285;0.996444821357727;0.974982738494873;0.8564510345458984;0.03504233434796333;0.8631601929664612;0.8681426048278809
247;0.9838724136352539;0.0007049066480249166;0.9966779947280884;0.9751888513565063;0.857878565788269;0.03868771716952324;0.8787589073181152;0.8526982665061951
248;0.9839382171630859;0.0007006847881712019;0.99676913022995;0.9752156734466553;0.8606337904930115;0.04001672565937042;0.8874919414520264;0.8545219302177429
249;0.983957827091217;0.0006984298815950751;0.9968570470809937;0.9752599000930786;0.8618476390838623;0.039274752140045166;0.8885459303855896;0.850348949432373
250;0.9839506149291992;0.0006981132319197059;0.9968075156211853;0.9752192497253418;0.8395385146141052;0.042489469051361084;0.8795485496520996;0.8307806253433228
251;0.9839329123497009;0.0006987588130868971;0.9967803955078125;0.9752461314201355;0.8517032861709595;0.04125719144940376;0.8632234334945679;0.8623760938644409
252;0.9840161800384521;0.000697063107509166;0.9968693852424622;0.9753426313400269;0.863248884677887;0.04316568747162819;0.8744605779647827;0.8646725416183472
253;0.9839557409286499;0.0007000837940722704;0.9967793226242065;0.975284993648529;0.8621089458465576;0.0430847704410553;0.8757802844047546;0.8610801696777344
254;0.9838464260101318;0.0007013179711066186;0.9967714548110962;0.9751307964324951;0.8576141595840454;0.043692752718925476;0.8682907223701477;0.8632552623748779
