epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
188;0.9745853543281555;0.0026786751113831997;0.9795071482658386;0.9713658094406128;0.8707087635993958;0.015434023924171925;0.8540806770324707;0.8998770713806152
189;0.9819456934928894;0.0017565645975992084;0.986553966999054;0.9789746999740601;0.8742635846138;0.018416358157992363;0.858385443687439;0.9023436903953552
190;0.9840794801712036;0.0015330822207033634;0.9887645840644836;0.9812369346618652;0.8744677901268005;0.020774615928530693;0.8560981750488281;0.9018452167510986
191;0.9851951599121094;0.0014278731541708112;0.9899113178253174;0.9824240207672119;0.8765678405761719;0.023591237142682076;0.8639464378356934;0.8972262740135193
192;0.9856416583061218;0.00138435373082757;0.9904242157936096;0.9828660488128662;0.8783812522888184;0.023100225254893303;0.8732375502586365;0.8927763104438782
193;0.9856875538825989;0.0013782012974843383;0.9904240369796753;0.9829636812210083;0.8762097358703613;0.02294010855257511;0.8692708015441895;0.8903048634529114
194;0.9852383136749268;0.0014344800729304552;0.9899033904075623;0.9825308322906494;0.8767951726913452;0.023998912423849106;0.8615476489067078;0.8992294073104858
195;0.9842932224273682;0.0015356341609731317;0.9888725876808167;0.9815829396247864;0.865651547908783;0.021760432049632072;0.8400608897209167;0.9043042659759521
196;0.9839661717414856;0.001569652813486755;0.9886572957038879;0.9810947179794312;0.8654798865318298;0.020434856414794922;0.8541890978813171;0.8886492848396301
197;0.9838739633560181;0.0015684012323617935;0.988571047782898;0.9810144305229187;0.8705151081085205;0.021015217527747154;0.8726837635040283;0.8784054517745972
198;0.9777647256851196;0.0022358123678714037;0.9825835824012756;0.9749029874801636;0.8540589213371277;0.014333450235426426;0.8179839849472046;0.9057135581970215
