epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
30;0.8800967931747437;0.007160091772675514;0.9030305743217468;0.8633325099945068;0.8090620636940002;0.01502514909952879;0.8696666955947876;0.780447781085968
31;0.8935744762420654;0.006211428437381983;0.9063226580619812;0.8842678666114807;0.8299487233161926;0.01520144660025835;0.876041054725647;0.799024224281311
32;0.9002334475517273;0.005911524873226881;0.9102916121482849;0.8933651447296143;0.820493221282959;0.016660671681165695;0.8595483899116516;0.8000168800354004
33;0.887805163860321;0.0066125583834946156;0.9052265286445618;0.8768373727798462;0.812558650970459;0.012240933254361153;0.8256296515464783;0.8177356123924255
34;0.8505567312240601;0.009878542274236679;0.8867292404174805;0.8303121328353882;0.8147239685058594;0.012792925350368023;0.8046556115150452;0.8381707668304443
35;0.8800138831138611;0.00694251386448741;0.9020854830741882;0.8661450743675232;0.8075453042984009;0.017725972458720207;0.9128842353820801;0.7333803772926331
36;0.9074550271034241;0.005435045342892408;0.9153375029563904;0.9015863537788391;0.820453941822052;0.014788400381803513;0.8805743455886841;0.7786678075790405
37;0.9128469824790955;0.005086591467261314;0.9204527139663696;0.9072346091270447;0.7982505559921265;0.020415490493178368;0.8719018697738647;0.7509890198707581
38;0.9118848443031311;0.005116173066198826;0.9202044010162354;0.9056397080421448;0.8089963793754578;0.018192512914538383;0.9062436819076538;0.7448261380195618
39;0.9178157448768616;0.004680031444877386;0.9236711859703064;0.9137544631958008;0.8376502394676208;0.016302794218063354;0.9154357314109802;0.782411515712738
40;0.9223417043685913;0.004478371702134609;0.9273108839988708;0.9188365936279297;0.84185391664505;0.015898732468485832;0.8789956569671631;0.8182446360588074
41;0.9242702126502991;0.004379092250019312;0.9305238723754883;0.9190493226051331;0.838081419467926;0.016178179532289505;0.8512311577796936;0.8345394134521484
42;0.9266225695610046;0.004211494233459234;0.9319873452186584;0.9225921630859375;0.8305609226226807;0.0199528019875288;0.9244218468666077;0.7638681530952454
43;0.7205085158348083;0.014947018586099148;0.8913304805755615;0.6856082677841187;0.8032935857772827;0.013895099051296711;0.86678147315979;0.7596636414527893
44;0.8723968267440796;0.008098519407212734;0.8865677118301392;0.8668842315673828;0.798372209072113;0.014411164447665215;0.9128816723823547;0.7310994863510132
45;0.9083223342895508;0.005354474298655987;0.9168688058853149;0.9027101993560791;0.8046932816505432;0.016781020909547806;0.8354747295379639;0.7929121255874634
46;0.9016074538230896;0.005770058836787939;0.915846049785614;0.8927873373031616;0.843924880027771;0.014572733081877232;0.8654524087905884;0.8325838446617126
47;0.9268880486488342;0.004139775410294533;0.9331258535385132;0.9218490719795227;0.8524879217147827;0.01499797310680151;0.8794190883636475;0.8345441222190857
48;0.9339709877967834;0.003767062211409211;0.9388056397438049;0.9299452304840088;0.8528388142585754;0.014813429675996304;0.864949643611908;0.849017322063446
49;0.93802410364151;0.003518383949995041;0.9428138732910156;0.9339390397071838;0.8528015613555908;0.016173003241419792;0.8762570023536682;0.8379596471786499
50;0.9410777688026428;0.003349306294694543;0.9460880160331726;0.9365788102149963;0.8513258099555969;0.016586801037192345;0.877189576625824;0.831950843334198
51;0.940917432308197;0.0033167502842843533;0.9456474184989929;0.9368305802345276;0.8483505845069885;0.017663894221186638;0.887563169002533;0.8201629519462585
52;0.9251905083656311;0.004571889527142048;0.9335094094276428;0.9206777215003967;0.7119565010070801;0.01755271665751934;0.8579682111740112;0.6349060535430908
53;0.8998221755027771;0.006052219774574041;0.9193594455718994;0.8865793347358704;0.8381298780441284;0.015257218852639198;0.8395233154296875;0.848483145236969
54;0.9374796152114868;0.0035744542255997658;0.9444065093994141;0.9314799904823303;0.8448830246925354;0.01607866957783699;0.8534128665924072;0.8425118923187256
55;0.9426073431968689;0.003186478279531002;0.9475604891777039;0.9382029175758362;0.852203369140625;0.016614381223917007;0.874256432056427;0.8400431275367737
56;0.946834921836853;0.0030046335887163877;0.9496952295303345;0.9443946480751038;0.8464029431343079;0.01832936704158783;0.8689450025558472;0.8380751609802246
57;0.9495459198951721;0.002847815863788128;0.9522393941879272;0.9472297430038452;0.8486924171447754;0.01833724044263363;0.8792549967765808;0.8344800472259521
58;0.9507384896278381;0.0027781841345131397;0.9541767239570618;0.947760820388794;0.8443984985351562;0.025547299534082413;0.9031026363372803;0.8029829263687134
59;0.9480430483818054;0.0029201486613601446;0.9516019225120544;0.9452372193336487;0.8568200469017029;0.02114541083574295;0.8559151291847229;0.8644721508026123
60;0.9477384686470032;0.002951878122985363;0.9509500861167908;0.9455411434173584;0.854322075843811;0.016485564410686493;0.8629257082939148;0.8569682836532593
61;0.950160801410675;0.0028082651551812887;0.953829824924469;0.9472858905792236;0.8518831133842468;0.01766238547861576;0.8542147874832153;0.8629525899887085
62;0.9513410329818726;0.002732778200879693;0.9555312991142273;0.9477475881576538;0.8542838096618652;0.01639208197593689;0.8332633376121521;0.8839970231056213
63;0.9483006000518799;0.0028879852034151554;0.9512677788734436;0.946084201335907;0.8594968318939209;0.020346127450466156;0.8735053539276123;0.8540376424789429
64;0.9416980743408203;0.0033949834760278463;0.9466915130615234;0.9383825063705444;0.7577648758888245;0.015973614528775215;0.8484388589859009;0.701240062713623
65;0.8462936878204346;0.0096973842009902;0.896698534488678;0.8231459259986877;0.8439949750900269;0.011590389534831047;0.8503769636154175;0.8548390865325928
66;0.9326429963111877;0.0039915964007377625;0.9397941827774048;0.9275698065757751;0.8598066568374634;0.014623740687966347;0.8808155059814453;0.8476173877716064
67;0.9510402083396912;0.002765811048448086;0.9537504315376282;0.9488428235054016;0.8553047776222229;0.015955032780766487;0.8749173879623413;0.846567690372467
68;0.956479012966156;0.002441721735522151;0.9582166075706482;0.9550132155418396;0.8456647396087646;0.016669483855366707;0.8448143601417542;0.8595133423805237
69;0.9597132205963135;0.0022679076064378023;0.9616628289222717;0.9579973816871643;0.8499147295951843;0.016936063766479492;0.8419290781021118;0.868101179599762
70;0.9607986211776733;0.0022030924446880817;0.9627605676651001;0.9590544104576111;0.8590261936187744;0.01836664043366909;0.8680837154388428;0.8566467761993408
71;0.9611886739730835;0.002168856095522642;0.9627422094345093;0.9599002599716187;0.8592281341552734;0.019798606634140015;0.8903794288635254;0.8372066617012024
72;0.9601063132286072;0.0022312356159090996;0.9613620638847351;0.9592380523681641;0.8506215810775757;0.021203242242336273;0.8929651379585266;0.8245931267738342
73;0.9589963555335999;0.0023025122936815023;0.9614370465278625;0.9571725726127625;0.8515846729278564;0.018305020406842232;0.8896484971046448;0.8255062699317932
74;0.9583015441894531;0.0023259748704731464;0.9591637253761292;0.9580777883529663;0.8427688479423523;0.02342226170003414;0.9355719685554504;0.7753791809082031
75;0.9561176300048828;0.002465960569679737;0.9572328329086304;0.9559420943260193;0.8446099758148193;0.02111637219786644;0.9133421182632446;0.7931144833564758
76;0.9532310366630554;0.002594556426629424;0.955946147441864;0.9516105055809021;0.8451887369155884;0.02295674942433834;0.9050495028495789;0.8043695092201233
77;0.8713676333427429;0.008450549095869064;0.911246120929718;0.8508116006851196;0.8250452280044556;0.013515830039978027;0.8255078792572021;0.8426387906074524
78;0.9440834522247314;0.0032427713740617037;0.949104368686676;0.9403022527694702;0.8628262877464294;0.01658516563475132;0.8849087357521057;0.8494604229927063
79;0.9577394723892212;0.0023447475396096706;0.9593552947044373;0.9568050503730774;0.8558531999588013;0.018337441608309746;0.899852991104126;0.8250086903572083
80;0.96317458152771;0.002036450197920203;0.9644541144371033;0.9621482491493225;0.8482487201690674;0.020602919161319733;0.8961123824119568;0.8171588778495789
81;0.9656966924667358;0.0019104506354779005;0.9667544960975647;0.9648712277412415;0.8532208800315857;0.02053677849471569;0.8654769062995911;0.8507316708564758
82;0.9659820795059204;0.0018791306065395474;0.9676446914672852;0.9645677804946899;0.8609927296638489;0.0212667528539896;0.8659355640411377;0.8641321659088135
83;0.9657989144325256;0.0018981646280735731;0.9668875336647034;0.9650196433067322;0.8587348461151123;0.020854514092206955;0.8754534721374512;0.8517744541168213
84;0.963788628578186;0.0019923010841012;0.9649889469146729;0.9630815982818604;0.8571231961250305;0.020236022770404816;0.8589932918548584;0.8627493381500244
85;0.9623315334320068;0.0020897015929222107;0.9638053774833679;0.9613789916038513;0.8545695543289185;0.01972307078540325;0.8543651103973389;0.8626853227615356
86;0.9580841660499573;0.0023347041569650173;0.9597660303115845;0.9573314189910889;0.8622996807098389;0.01802886091172695;0.8801906108856201;0.8520613312721252
87;0.9549193978309631;0.002505625132471323;0.9571924209594727;0.953982412815094;0.8555294275283813;0.0163127314299345;0.83318692445755;0.8869143128395081
88;0.9567852020263672;0.0024085042532533407;0.9591804146766663;0.9553728699684143;0.8595737218856812;0.015404031611979008;0.8421140313148499;0.8836991786956787
89;0.9613587856292725;0.0021689319983124733;0.9627751708030701;0.9604938626289368;0.8592368364334106;0.017644772306084633;0.8782203197479248;0.8471805453300476
90;0.961740255355835;0.002111263806000352;0.9626786708831787;0.9615381360054016;0.8562896847724915;0.019223181530833244;0.9280989170074463;0.8016571998596191
91;0.8731458783149719;0.00888582319021225;0.9041033387184143;0.859784722328186;0.7778408527374268;0.015692297369241714;0.8754793405532837;0.7144448757171631
92;0.9124740958213806;0.005212734453380108;0.9235286712646484;0.9065487384796143;0.8306010961532593;0.013234338723123074;0.90059494972229;0.7846889495849609
93;0.9554744958877563;0.00253122765570879;0.9587631225585938;0.9528055787086487;0.8498407006263733;0.0142868896946311;0.8782133460044861;0.828646719455719
94;0.9578372836112976;0.002361644059419632;0.9608239531517029;0.9553025960922241;0.850858211517334;0.01654052548110485;0.900420069694519;0.8132436275482178
95;0.9631012082099915;0.0020442744717001915;0.9645981192588806;0.9621826410293579;0.8455461859703064;0.018267545849084854;0.9089912176132202;0.8005340695381165
96;0.9640211462974548;0.0019616959616541862;0.9663193225860596;0.9625048041343689;0.8512057662010193;0.018727095797657967;0.890972375869751;0.8240792751312256
97;0.9642757773399353;0.0019767379853874445;0.9668018817901611;0.9626247882843018;0.8498113751411438;0.018885355442762375;0.8440764546394348;0.8669843077659607
98;0.9629648327827454;0.0020562054123729467;0.9663322567939758;0.9605588912963867;0.8582286834716797;0.018359307199716568;0.8351045846939087;0.8900585174560547
99;0.9636635184288025;0.0020128812175244093;0.9665541052818298;0.9615211486816406;0.8515270352363586;0.0180017352104187;0.8184283971786499;0.8989996314048767
100;0.9641832709312439;0.0019604021217674017;0.9658296704292297;0.9631577134132385;0.8469908833503723;0.02241232432425022;0.877010703086853;0.8331555724143982
101;0.9667022824287415;0.0018453988013789058;0.9671829342842102;0.9666273593902588;0.847948431968689;0.024972865357995033;0.890647292137146;0.8212911486625671
102;0.9685701131820679;0.0017278443556278944;0.9692974090576172;0.9681602716445923;0.8569771647453308;0.02595141902565956;0.912354588508606;0.8163400292396545
103;0.970041036605835;0.001651390572078526;0.9705777764320374;0.9697545766830444;0.8565624952316284;0.023914191871881485;0.8961974382400513;0.8304148316383362
104;0.9697792530059814;0.0016521188663318753;0.9705038070678711;0.9693467617034912;0.8614079356193542;0.02344878949224949;0.8794706463813782;0.852957546710968
105;0.9698927402496338;0.0016688001342117786;0.9708461761474609;0.9692774415016174;0.8597336411476135;0.020137745887041092;0.8338422179222107;0.8954426646232605
106;0.968928873538971;0.0017187152989208698;0.9701412320137024;0.968104362487793;0.8586704134941101;0.02044433169066906;0.815072774887085;0.9135129451751709
107;0.9664827585220337;0.0018747723661363125;0.9680246710777283;0.9654184579849243;0.8388352990150452;0.018213434144854546;0.8182536363601685;0.8712013363838196
108;0.9582481980323792;0.0024422442074865103;0.9608225226402283;0.9565572738647461;0.8376704454421997;0.01525526586920023;0.8409074544906616;0.8444110155105591
109;0.9570341110229492;0.002483469434082508;0.9596004486083984;0.9550027251243591;0.8521451354026794;0.015464717522263527;0.8390190601348877;0.8757003545761108
110;0.966044008731842;0.0018795423675328493;0.9673956036567688;0.9650178551673889;0.8624303936958313;0.02450856938958168;0.9087711572647095;0.8279231190681458
111;0.97037672996521;0.0016411475371569395;0.9714447259902954;0.969555139541626;0.8314511775970459;0.03031119704246521;0.914237380027771;0.779487669467926
112;0.9715587496757507;0.0015486340271309018;0.9724903702735901;0.9708414077758789;0.8437151312828064;0.029851941391825676;0.9139134287834167;0.7979709506034851
113;0.9725103378295898;0.0015176512533798814;0.9733006954193115;0.9719237685203552;0.842571496963501;0.03093487024307251;0.9195733666419983;0.7903392314910889
114;0.9722656011581421;0.0015398279065266252;0.9727981090545654;0.9719472527503967;0.8503965735435486;0.027479900047183037;0.9057228565216064;0.8097376227378845
115;0.9703617095947266;0.0016548330895602703;0.9712578058242798;0.969765305519104;0.8501565456390381;0.022586025297641754;0.8635578155517578;0.8474902510643005
116;0.9694017171859741;0.0016880937619134784;0.9704534411430359;0.9686716198921204;0.8472012281417847;0.020748212933540344;0.8555319905281067;0.8500801920890808
117;0.9663665890693665;0.0018624254735186696;0.968044102191925;0.965104877948761;0.8568780422210693;0.020381348207592964;0.8588442802429199;0.8664063215255737
118;0.9354934096336365;0.004120797850191593;0.9448823928833008;0.9306108355522156;0.8125858306884766;0.013920619152486324;0.7703026533126831;0.8773967623710632
119;0.8983016610145569;0.006545614916831255;0.9146730303764343;0.8907978534698486;0.8225370049476624;0.014179767109453678;0.7991718053817749;0.8584989905357361
120;0.916600227355957;0.004986123647540808;0.9323869347572327;0.9073736667633057;0.8471527695655823;0.013015039265155792;0.8291821479797363;0.8752575516700745
121;0.951371431350708;0.0028514512814581394;0.9552391171455383;0.9485403299331665;0.8661329746246338;0.013435258530080318;0.8488750457763672;0.8930583000183105
122;0.9647008776664734;0.0019731654319912195;0.9656391739845276;0.9641937017440796;0.8669397234916687;0.017802132293581963;0.9004859328269958;0.8420370221138
123;0.9692590832710266;0.0017014943296089768;0.970134973526001;0.9687337279319763;0.8486284613609314;0.019521566107869148;0.8982608318328857;0.8164095282554626
124;0.9714227914810181;0.001566345221363008;0.9723153710365295;0.9708370566368103;0.8506306409835815;0.021289579570293427;0.9113805294036865;0.8097808957099915
125;0.9730468988418579;0.0014783754013478756;0.9739145040512085;0.9724428057670593;0.855501115322113;0.022183725610375404;0.910643458366394;0.816688597202301
126;0.9740839600563049;0.0014240731252357364;0.9750826358795166;0.9733359813690186;0.8567410111427307;0.023513926193118095;0.9214425683021545;0.8071405291557312
127;0.974775493144989;0.0013893769355490804;0.9758203029632568;0.973946750164032;0.838906466960907;0.024100394919514656;0.9043484330177307;0.7968586087226868
128;0.9741609692573547;0.0014028145233169198;0.9752941727638245;0.9733056426048279;0.8497150540351868;0.02327798120677471;0.8851509690284729;0.8301734328269958
129;0.9729187488555908;0.0014865706907585263;0.9743518829345703;0.9718589186668396;0.8537534475326538;0.022754475474357605;0.8689771294593811;0.850151538848877
130;0.9708315134048462;0.0016072456492111087;0.9717251062393188;0.9704704880714417;0.8592347502708435;0.022030601277947426;0.9147480130195618;0.816163957118988
131;0.9688259363174438;0.001732882927171886;0.9696994423866272;0.9686595797538757;0.8454917669296265;0.022879866883158684;0.9078071117401123;0.8043362498283386
132;0.96909499168396;0.00169235875364393;0.9701046347618103;0.9687431454658508;0.8614561557769775;0.018941229209303856;0.8876476883888245;0.8462803363800049
133;0.9714988470077515;0.0015637165633961558;0.9725093245506287;0.9708940386772156;0.8629944324493408;0.02035410702228546;0.8839163184165955;0.8533063530921936
134;0.9733844995498657;0.0014603156596422195;0.9743784070014954;0.9726771712303162;0.8657711148262024;0.021352147683501244;0.896030068397522;0.8436263799667358
135;0.9753208756446838;0.0013654895592480898;0.976012647151947;0.97479647397995;0.8515050411224365;0.021011952310800552;0.8915391564369202;0.8284666538238525
136;0.9755170941352844;0.001333376276306808;0.9760091304779053;0.9751735925674438;0.854543149471283;0.02264658734202385;0.9063721299171448;0.8176522850990295
137;0.9753120541572571;0.00135559041518718;0.9757848978042603;0.975009024143219;0.8568390607833862;0.024357663467526436;0.9243727922439575;0.806984007358551
138;0.9743247628211975;0.0014227461069822311;0.9745472073554993;0.9743448495864868;0.8622674345970154;0.02329632267355919;0.9209408760070801;0.8161705136299133
139;0.974636435508728;0.0014076137449592352;0.9745481610298157;0.9749534130096436;0.828033447265625;0.027246391400694847;0.9195979237556458;0.7696075439453125
140;0.9735268950462341;0.0014513597125187516;0.9735824465751648;0.9737556576728821;0.8395407795906067;0.026125585660338402;0.9246132373809814;0.7849017381668091
141;0.972750723361969;0.0015062782913446426;0.9736084342002869;0.9721606969833374;0.8645508289337158;0.02223929949104786;0.907500684261322;0.8343871831893921
142;0.9742348194122314;0.0014277036534622312;0.9750270843505859;0.9736524820327759;0.8668768405914307;0.018895834684371948;0.8942384123802185;0.846265971660614
143;0.8933712244033813;0.007559601683169603;0.9172214269638062;0.8832170963287354;0.8320618271827698;0.011544020846486092;0.7985180020332336;0.8837109208106995
144;0.9444087743759155;0.00368110672570765;0.949557363986969;0.9419552087783813;0.8623166680335999;0.013315651565790176;0.8905430436134338;0.8427179455757141
145;0.9705966711044312;0.0016425471985712647;0.9711387157440186;0.9702863097190857;0.8633588552474976;0.01711537316441536;0.9093937873840332;0.8270833492279053
146;0.9751472473144531;0.0013643004931509495;0.9759048223495483;0.9745301604270935;0.8635303378105164;0.018824532628059387;0.917819619178772;0.8205053806304932
147;0.9776666164398193;0.001237773452885449;0.9781953692436218;0.9772278070449829;0.8445813059806824;0.0198969766497612;0.8984290361404419;0.805082380771637
148;0.9788519144058228;0.0011617771815508604;0.9792735576629639;0.9785041213035583;0.8577958941459656;0.02039356157183647;0.9058477878570557;0.8227079510688782
149;0.9799385666847229;0.0011152210645377636;0.9804062247276306;0.9795278906822205;0.8656117916107178;0.02105823904275894;0.9120938181877136;0.8283224701881409
150;0.979844868183136;0.0011043570702895522;0.98026442527771;0.9794908761978149;0.8690235614776611;0.02132146619260311;0.9151074290275574;0.8316857218742371
151;0.9799327254295349;0.001116979867219925;0.9805076718330383;0.9794246554374695;0.8474950194358826;0.021807484328746796;0.8966440558433533;0.8110120296478271
152;0.9793514013290405;0.0011452477192506194;0.9796391129493713;0.9791392683982849;0.8570523262023926;0.02116888016462326;0.9054038524627686;0.8223811388015747
153;0.978793740272522;0.0011835257755592465;0.9789832830429077;0.9786970615386963;0.868644654750824;0.020151691511273384;0.897264301776886;0.8466368317604065
154;0.9783836007118225;0.0011919167591258883;0.9790407419204712;0.9778488278388977;0.8674607872962952;0.019740190356969833;0.9017549157142639;0.8402302265167236
155;0.9781667590141296;0.0012214913731440902;0.9786489605903625;0.9778716564178467;0.8447136878967285;0.019505422562360764;0.8735747337341309;0.8254234790802002
156;0.9769248366355896;0.0012711203889921308;0.9773828387260437;0.9767114520072937;0.8409910798072815;0.021263090893626213;0.9055249094963074;0.7961118817329407
157;0.974475085735321;0.0014132377691566944;0.9755317568778992;0.9737551212310791;0.8585964441299438;0.019830046221613884;0.8723552823066711;0.8528358340263367
158;0.9745063185691833;0.0013937001349404454;0.9759159684181213;0.9734601378440857;0.8704635500907898;0.015048762783408165;0.8601049184799194;0.885593056678772
159;0.9693869948387146;0.001842775964178145;0.9702687859535217;0.9689222574234009;0.8483012318611145;0.010285974480211735;0.8578385710716248;0.8471551537513733
160;0.9209766983985901;0.005396973807364702;0.9315429329872131;0.9175277352333069;0.8596956133842468;0.011815951205790043;0.8767634034156799;0.8502771258354187
161;0.9715076088905334;0.0015994991408661008;0.9717708230018616;0.9714589715003967;0.8619811534881592;0.016271604225039482;0.9056375026702881;0.8287367820739746
162;0.9767549633979797;0.001279607997275889;0.9768669009208679;0.9767839908599854;0.8629332780838013;0.01889328844845295;0.9212462902069092;0.8180330395698547
163;0.9793924689292908;0.0011492758058011532;0.9793930649757385;0.9794878363609314;0.8461232781410217;0.02008502185344696;0.9082944989204407;0.8007266521453857
164;0.9805613160133362;0.0010765017941594124;0.9806472659111023;0.980551540851593;0.8495725989341736;0.022267362102866173;0.9138031005859375;0.8013312816619873
165;0.9813222885131836;0.0010380358435213566;0.9814320206642151;0.9812842011451721;0.8490824103355408;0.023323826491832733;0.9206550121307373;0.7950146198272705
166;0.9813366532325745;0.001028756727464497;0.9815605282783508;0.9811964631080627;0.8571109175682068;0.023761024698615074;0.9181603193283081;0.8094568848609924
167;0.9810594320297241;0.0010554747423157096;0.9814921021461487;0.9807233810424805;0.8466593027114868;0.021700914949178696;0.8838961720466614;0.8188564777374268
168;0.9799628853797913;0.0011044434504583478;0.980521559715271;0.9795249700546265;0.8645501136779785;0.020610593259334564;0.8711145520210266;0.8629652261734009
169;0.9784876108169556;0.001189368194900453;0.9791646599769592;0.9779825806617737;0.8711452484130859;0.020804766565561295;0.88628089427948;0.8604526519775391
170;0.9776546955108643;0.0012272682506591082;0.978234052658081;0.9772824645042419;0.8649267554283142;0.022154031321406364;0.8976255059242249;0.8397824764251709
171;0.9770887494087219;0.0012666305992752314;0.9776603579521179;0.9767828583717346;0.850931704044342;0.02043074741959572;0.8804258108139038;0.831041157245636
172;0.9752996563911438;0.0013915798626840115;0.9764977097511292;0.9744120240211487;0.8405821323394775;0.01905027963221073;0.9094140529632568;0.791220486164093
173;0.9749929308891296;0.0013981322990730405;0.9756103754043579;0.9747163653373718;0.8525615930557251;0.01955147460103035;0.9342485070228577;0.7889524698257446
174;0.9751732349395752;0.0013676997041329741;0.9758449196815491;0.9748684167861938;0.8605106472969055;0.0192464180290699;0.9318175315856934;0.8045092821121216
175;0.9747839570045471;0.0013763022143393755;0.9756793975830078;0.9742552042007446;0.8618172407150269;0.017654670402407646;0.9025037884712219;0.8308658599853516
176;0.937735378742218;0.004589607007801533;0.9528778195381165;0.9310258626937866;0.8116441369056702;0.016325078904628754;0.8268991708755493;0.8136672973632812
177;0.947787880897522;0.00314848474226892;0.9498428702354431;0.9468740224838257;0.8736792802810669;0.012643701396882534;0.8796733617782593;0.8716363310813904
178;0.9727962017059326;0.001518020872026682;0.9743915796279907;0.9714506268501282;0.8641971349716187;0.014857633970677853;0.8796098828315735;0.8562508225440979
179;0.9780286550521851;0.0012235541362315416;0.9789175391197205;0.9772717952728271;0.8614679574966431;0.016648145392537117;0.8810275793075562;0.8495510816574097
180;0.980550229549408;0.0010726518230512738;0.9811338782310486;0.980037271976471;0.8646667003631592;0.017338592559099197;0.8808561563491821;0.8557276725769043
181;0.9821334481239319;0.0009930887026712298;0.9825544953346252;0.981762707233429;0.873430073261261;0.01824287883937359;0.893333911895752;0.8587019443511963
182;0.9828243851661682;0.0009540522587485611;0.9834190011024475;0.9822807312011719;0.8645686507225037;0.018598424270749092;0.8863222002983093;0.8491218686103821
183;0.9833700060844421;0.0009232135489583015;0.9838192462921143;0.9829574227333069;0.8575829863548279;0.020250357687473297;0.8879279494285583;0.8349209427833557
184;0.9833059310913086;0.0009295003255829215;0.9835905432701111;0.9830602407455444;0.8585543632507324;0.019914759323000908;0.883890688419342;0.8401374220848083
185;0.9826683402061462;0.0009602739010006189;0.9830641150474548;0.9823358654975891;0.8695774078369141;0.020089207217097282;0.900179922580719;0.8460469245910645
186;0.9820064902305603;0.0010010089026764035;0.9824103713035583;0.9816982746124268;0.8637343049049377;0.01937313750386238;0.8891927599906921;0.8462126851081848
187;0.9812726974487305;0.0010337108979001641;0.9819126129150391;0.9807548522949219;0.8586820960044861;0.018974971026182175;0.8695153594017029;0.8531351685523987
