epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
188;0.9834073185920715;0.002042868174612522;0.9895698428153992;0.9794252514839172;0.867957353591919;0.019960325211286545;0.8551688194274902;0.8899171352386475
189;0.9831859469413757;0.002084908075630665;0.989206075668335;0.979272186756134;0.8691104054450989;0.01987139694392681;0.8790947794914246;0.8657724261283875
190;0.9830325245857239;0.002101308200508356;0.9889259338378906;0.9792922139167786;0.8755254149436951;0.019708072766661644;0.8871350884437561;0.8698176741600037
191;0.9831713438034058;0.0020624923054128885;0.9889711737632751;0.9795840978622437;0.8695101141929626;0.020297620445489883;0.8574690222740173;0.8887397646903992
192;0.9834483861923218;0.002033541677519679;0.9895768165588379;0.979485273361206;0.862337052822113;0.021359222009778023;0.8327884078025818;0.908845067024231
193;0.9560034871101379;0.006492010783404112;0.9655522108078003;0.9503123164176941;0.8374965190887451;0.013916829600930214;0.8821084499359131;0.8076518774032593
194;0.9724642634391785;0.003757097525522113;0.9787771105766296;0.9679315090179443;0.8359473347663879;0.0186221394687891;0.8061792254447937;0.8859207630157471
195;0.9785004258155823;0.0027954168617725372;0.9843829870223999;0.974415123462677;0.8462554812431335;0.01878323219716549;0.8347440958023071;0.8747759461402893
196;0.9829610586166382;0.0021000858396291733;0.9890493154525757;0.978959321975708;0.8561291694641113;0.021009644493460655;0.8451465368270874;0.8802538514137268
197;0.9845646619796753;0.001913730870001018;0.9906412363052368;0.9807353615760803;0.859300971031189;0.022997520864009857;0.8479861617088318;0.8809174299240112
198;0.9854425191879272;0.001805721316486597;0.9916075468063354;0.9816464781761169;0.8665351867675781;0.025192296132445335;0.8595045208930969;0.8832098245620728
199;0.9858354330062866;0.0017354234587401152;0.9921010136604309;0.9819976687431335;0.8616943955421448;0.026563936844468117;0.8534032702445984;0.8786721229553223
200;0.9862921237945557;0.0016899043694138527;0.9925146102905273;0.9825628399848938;0.8573388457298279;0.027278801426291466;0.8411006331443787;0.889214038848877
201;0.9864189624786377;0.001674017170444131;0.9926345944404602;0.982709527015686;0.8591169714927673;0.02613293193280697;0.8524270057678223;0.8804764747619629
202;0.9861072301864624;0.0016954337479546666;0.9923660159111023;0.9823809266090393;0.8567135334014893;0.025673968717455864;0.8433862328529358;0.8845294117927551
203;0.9855847954750061;0.001767693436704576;0.9918202757835388;0.9817796945571899;0.8542223572731018;0.02314011938869953;0.8399124145507812;0.8827860951423645
204;0.9848985075950623;0.001860457705333829;0.9909951090812683;0.9811606407165527;0.8609635829925537;0.022741585969924927;0.8651450872421265;0.86640465259552
205;0.9848486185073853;0.001877367845736444;0.990879476070404;0.9811518788337708;0.8611578941345215;0.02277001552283764;0.8623212575912476;0.8680663108825684
206;0.9843252897262573;0.0019367090426385403;0.9904668927192688;0.9804837703704834;0.8709083795547485;0.02183680795133114;0.855475902557373;0.894144594669342
207;0.9842725992202759;0.0019297910621389747;0.99037104845047;0.9804739952087402;0.8634294271469116;0.021836139261722565;0.8602449893951416;0.8731774687767029
208;0.9844120740890503;0.0019131541484966874;0.9903241395950317;0.9808440208435059;0.8700878024101257;0.022492200136184692;0.890910267829895;0.8547900319099426
209;0.9602608680725098;0.0062141139060258865;0.9704620838165283;0.9542516469955444;0.8550200462341309;0.013151533901691437;0.8969683051109314;0.8251553177833557
210;0.9740232229232788;0.0033790997695177794;0.9799630045890808;0.9697267413139343;0.8682769536972046;0.017208194360136986;0.8877832293510437;0.8553119897842407
211;0.9821951985359192;0.002187407109886408;0.9882795214653015;0.978108286857605;0.8668567538261414;0.019241318106651306;0.8881694078445435;0.8545581102371216
212;0.9843006730079651;0.0019248512107878923;0.9904148578643799;0.9804762005805969;0.8710705637931824;0.021109072491526604;0.8974220752716064;0.8528984785079956
213;0.9854128956794739;0.001804304774850607;0.9915400743484497;0.9816908240318298;0.8710713386535645;0.022139916196465492;0.8949829936027527;0.8542459011077881
214;0.9862073659896851;0.0017085401341319084;0.9924285411834717;0.9825279712677002;0.8749931454658508;0.02344784513115883;0.9003295302391052;0.8561756610870361
215;0.9865055680274963;0.001654560212045908;0.9928148984909058;0.9827845692634583;0.8609016537666321;0.024932950735092163;0.870252788066864;0.8622708320617676
216;0.9868139028549194;0.0016296091489493847;0.993119478225708;0.9831408262252808;0.8665035367012024;0.025213636457920074;0.8741700649261475;0.8678939938545227
217;0.9867026209831238;0.001639505848288536;0.9929905533790588;0.9830329418182373;0.8637462854385376;0.025457782670855522;0.8616346120834351;0.8772090673446655
218;0.9862255454063416;0.0016888015670701861;0.9925979971885681;0.9824407696723938;0.8601044416427612;0.024399634450674057;0.8584871888160706;0.8710304498672485
219;0.9858659505844116;0.0017363091465085745;0.992097795009613;0.9821703433990479;0.8616636395454407;0.02295074239373207;0.858939528465271;0.8739117383956909
220;0.9854347705841064;0.0017938652308657765;0.9915578365325928;0.9817917346954346;0.8720712065696716;0.02229628711938858;0.8713458776473999;0.8796941637992859
221;0.9851441383361816;0.0018454749369993806;0.9912168979644775;0.9814488291740417;0.8696079254150391;0.022333117201924324;0.852912425994873;0.8948693871498108
222;0.9844602346420288;0.0019307276234030724;0.9906400442123413;0.9806320071220398;0.8690969347953796;0.02307119593024254;0.8527041673660278;0.8941808938980103
223;0.9844855070114136;0.001907643279992044;0.9905617833137512;0.9807547330856323;0.8601990342140198;0.022528162226080894;0.840008020401001;0.893955409526825
224;0.9851264357566833;0.0018385227303951979;0.9910909533500671;0.981593668460846;0.8629562258720398;0.023788340389728546;0.831444501876831;0.9081265926361084
225;0.985344648361206;0.0018012643558904529;0.9915709495544434;0.9815656542778015;0.8640929460525513;0.022531265392899513;0.8401274681091309;0.9009407758712769
226;0.9851047992706299;0.0018233536975458264;0.9913234114646912;0.9813205599784851;0.8590632677078247;0.0239883903414011;0.8538690209388733;0.8743083477020264
227;0.9684051275253296;0.0045724050141870975;0.9764357209205627;0.9631300568580627;0.8583356738090515;0.014998629689216614;0.8573353290557861;0.8680111765861511
228;0.9744755625724792;0.0033261303324252367;0.9808395504951477;0.970457136631012;0.8763586282730103;0.014426423236727715;0.8729287981987;0.8850810527801514
229;0.9823772311210632;0.0021969645749777555;0.9882489442825317;0.9785439968109131;0.8732511401176453;0.018299398943781853;0.8747389316558838;0.8772876858711243
230;0.9848966598510742;0.0018758387304842472;0.9909796118736267;0.981196939945221;0.8744456768035889;0.02042379230260849;0.8809763193130493;0.8742799162864685
231;0.985878586769104;0.0017339888727292418;0.9920818209648132;0.9822412133216858;0.8653356432914734;0.022110089659690857;0.8619102239608765;0.8783137798309326
232;0.9866591691970825;0.0016447987873107195;0.9928659200668335;0.9831156730651855;0.8705077171325684;0.023717524483799934;0.867941677570343;0.8812850117683411
233;0.9871090054512024;0.001593741704709828;0.9933350682258606;0.9836025238037109;0.8669685125350952;0.024796999990940094;0.863008975982666;0.8811125755310059
234;0.9872362017631531;0.0015635043382644653;0.9936184883117676;0.9836407899856567;0.8581172823905945;0.02745022252202034;0.847137451171875;0.8817667961120605
235;0.9873515963554382;0.0015536354621872306;0.9937201738357544;0.9837705492973328;0.8538461923599243;0.028121421113610268;0.8391281962394714;0.8820410966873169
236;0.9872268438339233;0.0015801837434992194;0.9935185313224792;0.9837079644203186;0.8648204803466797;0.026949170976877213;0.8596860766410828;0.878754198551178
237;0.9868183732032776;0.0016423666384071112;0.9929602146148682;0.9833754897117615;0.8677087426185608;0.024735746905207634;0.8587707281112671;0.8849748373031616
238;0.9863600730895996;0.0016990453004837036;0.9925493001937866;0.9828004837036133;0.8653092384338379;0.025601424276828766;0.8435834646224976;0.8972826600074768
239;0.9857805967330933;0.0017533473437651992;0.9919527769088745;0.9821524024009705;0.8561381697654724;0.025281839072704315;0.8322160243988037;0.894154965877533
240;0.9565566778182983;0.007907905615866184;0.9686776995658875;0.9500463008880615;0.8561832308769226;0.013161970302462578;0.8574522137641907;0.8653724193572998
241;0.9777051210403442;0.0028555458411574364;0.9836241006851196;0.9735322594642639;0.8616479635238647;0.016365695744752884;0.850322961807251;0.886587917804718
242;0.9830132722854614;0.0020948201417922974;0.9890612959861755;0.9791664481163025;0.8574813604354858;0.018858743831515312;0.851311445236206;0.8758000731468201
243;0.9848573803901672;0.0018517753342166543;0.9910140633583069;0.9811353087425232;0.8570084571838379;0.020510273054242134;0.8579164147377014;0.8673818111419678
244;0.9859727621078491;0.001727863447740674;0.992210328578949;0.9823295474052429;0.866666853427887;0.022420933470129967;0.8791319131851196;0.8623316884040833
245;0.9867772459983826;0.0016410693060606718;0.9930206537246704;0.9832239747047424;0.8708983063697815;0.023962613195180893;0.8863975405693054;0.8609970211982727
246;0.9872303605079651;0.0015908125787973404;0.9935413002967834;0.9837043285369873;0.8708146810531616;0.025120286270976067;0.8942914009094238;0.8549032807350159
247;0.9873278737068176;0.0015577718149870634;0.9937570691108704;0.9837161302566528;0.8565981388092041;0.02545924298465252;0.8688054084777832;0.8547320365905762
248;0.9873133301734924;0.001568100182339549;0.9936055541038513;0.9838233590126038;0.8543145656585693;0.025690019130706787;0.8808528780937195;0.8369448781013489
249;0.9867236018180847;0.0016486409585922956;0.9929782152175903;0.9831640720367432;0.8534153699874878;0.02369708940386772;0.8790788054466248;0.8388780951499939
250;0.9863531589508057;0.0016776581760495901;0.9927064180374146;0.9826712012290955;0.8502698540687561;0.023453403264284134;0.8603943586349487;0.852367639541626
