epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
188;0.9653223156929016;0.0023713475093245506;0.9791266918182373;0.9560855031013489;0.8273332715034485;0.01834241673350334;0.768507719039917;0.9147533178329468
189;0.9670224785804749;0.0020751156844198704;0.9769856929779053;0.9593682289123535;0.8794896006584167;0.014897086657583714;0.8830538988113403;0.8832566738128662
190;0.9797139167785645;0.0011363157536834478;0.9889541864395142;0.9731560349464417;0.8774449825286865;0.01776609569787979;0.8804452419281006;0.8828331828117371
191;0.9813898205757141;0.0010335532715544105;0.9908583164215088;0.9749798774719238;0.8543016314506531;0.018984539434313774;0.8691272139549255;0.8692594170570374
192;0.9821504950523376;0.0009856520919129252;0.9917407631874084;0.9758021831512451;0.8733329176902771;0.02059665322303772;0.8553348779678345;0.904693603515625
193;0.9827329516410828;0.000955618335865438;0.9924564361572266;0.9763767123222351;0.8745608329772949;0.021918555721640587;0.857720136642456;0.9024481773376465
194;0.9829392433166504;0.0009357707458548248;0.9928555488586426;0.9765142798423767;0.8718073964118958;0.02296382188796997;0.8548417687416077;0.8998410701751709
195;0.9833696484565735;0.0009201513603329659;0.9932462573051453;0.9769994616508484;0.8686059713363647;0.02412440814077854;0.8518798351287842;0.8952057361602783
196;0.98365318775177;0.0009098371374420822;0.9934506416320801;0.9773966670036316;0.8763564825057983;0.024664120748639107;0.863818347454071;0.8969848155975342
197;0.9836540222167969;0.0009178947657346725;0.9933432340621948;0.9774394631385803;0.87921541929245;0.02407671883702278;0.868573009967804;0.8982887864112854
198;0.9831269383430481;0.0009459417196922004;0.9927716255187988;0.9768508672714233;0.8767347931861877;0.024626905098557472;0.8723880052566528;0.8891160488128662
199;0.9821110963821411;0.0009930083760991693;0.9917576909065247;0.9756525754928589;0.8516113758087158;0.023440079763531685;0.859799325466156;0.8738059997558594
200;0.9818960428237915;0.0010029046097770333;0.9915465712547302;0.975354790687561;0.8765852451324463;0.022663917392492294;0.8683487176895142;0.8970219492912292
201;0.9817858934402466;0.0010099734645336866;0.9912533164024353;0.9754915237426758;0.8759928941726685;0.02281704545021057;0.863330602645874;0.8988872766494751
202;0.9815210700035095;0.0010151333408430219;0.9910890460014343;0.9751244187355042;0.8697232604026794;0.023035820573568344;0.8462874889373779;0.9058374166488647
203;0.9814754724502563;0.0010242740390822291;0.991081714630127;0.9750151634216309;0.8739931583404541;0.021727511659264565;0.8645575642585754;0.8927649855613708
204;0.9813843369483948;0.001033881213515997;0.9908956289291382;0.9750105738639832;0.8798812031745911;0.02338480018079281;0.8771950602531433;0.8899154663085938
205;0.9817185401916504;0.0010235571535304189;0.9913021922111511;0.9752357602119446;0.8804100155830383;0.023252923041582108;0.8663715124130249;0.9014745950698853
206;0.9817383289337158;0.0010194447822868824;0.9912684559822083;0.9752672910690308;0.8791629672050476;0.023434219881892204;0.8643943071365356;0.9011173844337463
207;0.9816441535949707;0.001016409252770245;0.9912024736404419;0.9751874208450317;0.8741536736488342;0.0253888089209795;0.8688583970069885;0.8864179253578186
208;0.9813399910926819;0.0010313770035281777;0.9909811615943909;0.9747623205184937;0.8812715411186218;0.023685891181230545;0.8729872703552246;0.8953065276145935
209;0.9808773994445801;0.0010592913022264838;0.9904928207397461;0.9742612242698669;0.8785496354103088;0.022757310420274734;0.877997636795044;0.8848261833190918
210;0.9807549715042114;0.001058366266079247;0.9903187155723572;0.9742108583450317;0.8772270083427429;0.021371185779571533;0.8892236948013306;0.8699199557304382
211;0.9580906629562378;0.0027416020166128874;0.9695941805839539;0.9498453736305237;0.8732130527496338;0.01451624184846878;0.8600773811340332;0.8937557339668274
212;0.9791920781135559;0.0011613327078521252;0.9885220527648926;0.9725102186203003;0.8858751058578491;0.017588790506124496;0.8833685517311096;0.8951881527900696
213;0.9815901517868042;0.001028838916681707;0.9910840392112732;0.975106954574585;0.8800575137138367;0.01990794576704502;0.8831348419189453;0.8847429752349854
214;0.982668936252594;0.0009700040682218969;0.9922098517417908;0.9763429760932922;0.8629837036132812;0.021368278190493584;0.8801389336585999;0.8665032982826233
215;0.9831560850143433;0.000935122836381197;0.9928842186927795;0.9768384099006653;0.8673608899116516;0.023203881457448006;0.8543140292167664;0.8938667178153992
216;0.9835368990898132;0.0009122966439463198;0.9933375716209412;0.9772579669952393;0.8748335838317871;0.024289743974804878;0.8623454570770264;0.8982785940170288
217;0.9838734865188599;0.0008965517044998705;0.9937399625778198;0.9776148796081543;0.8730989098548889;0.025109410285949707;0.8631314635276794;0.893557608127594
218;0.9839189648628235;0.0008860817179083824;0.9939048290252686;0.9776216745376587;0.8701456189155579;0.025658098980784416;0.862687885761261;0.8847271800041199
219;0.9839989542961121;0.0008891636389307678;0.9939613938331604;0.9777064323425293;0.8685814142227173;0.02622143365442753;0.866445779800415;0.8777858018875122
220;0.9836195111274719;0.0009113088017329574;0.9935128092765808;0.9773012399673462;0.8812863230705261;0.025108251720666885;0.8767632842063904;0.8933082818984985
221;0.9830373525619507;0.0009505756897851825;0.9927587509155273;0.9766556024551392;0.8785168528556824;0.024125749245285988;0.8864064812660217;0.8794065713882446
222;0.9830592274665833;0.0009523855987936258;0.9926580190658569;0.9767722487449646;0.8619745373725891;0.025473421439528465;0.8747984170913696;0.8715515732765198
223;0.9828087687492371;0.0009567333618178964;0.9924665689468384;0.976493239402771;0.8707572221755981;0.023705361410975456;0.8563970327377319;0.8984712958335876
224;0.977623701095581;0.0013137311907485127;0.9872654676437378;0.970960259437561;0.8449587225914001;0.013691277243196964;0.8487000465393066;0.8578429222106934
225;0.9626213908195496;0.002338162623345852;0.973862886428833;0.9538470506668091;0.8739125728607178;0.015330185182392597;0.8845506906509399;0.8740271925926208
226;0.978773832321167;0.0011716349981725216;0.9882471561431885;0.971848726272583;0.8737983703613281;0.019274920225143433;0.8856908679008484;0.8690369129180908
227;0.9816060066223145;0.0010147070279344916;0.9913076162338257;0.975009024143219;0.8746312856674194;0.022128090262413025;0.8855237364768982;0.8710625171661377
228;0.982868492603302;0.0009524447959847748;0.9925957322120667;0.9764845967292786;0.8841797113418579;0.02412862703204155;0.9012464880943298;0.8740398287773132
229;0.9835597276687622;0.0009191719000227749;0.9933673143386841;0.9772248268127441;0.879529595375061;0.02531258948147297;0.9031524658203125;0.8639512062072754
230;0.9840564727783203;0.0008942964486777782;0.993851363658905;0.977810800075531;0.8604212999343872;0.02658866159617901;0.8948044776916504;0.8468574285507202
231;0.9842084050178528;0.0008788597187958658;0.9941218495368958;0.9779607057571411;0.8698475360870361;0.027435120195150375;0.8775684237480164;0.8730421662330627
232;0.9842630624771118;0.0008708908571861684;0.9942248463630676;0.9780140519142151;0.8762993812561035;0.02768636681139469;0.8839454650878906;0.8770631551742554
233;0.9842113852500916;0.0008739822078496218;0.9942043423652649;0.9779190421104431;0.8722221851348877;0.027173109352588654;0.8794094920158386;0.8743695616722107
234;0.9835371971130371;0.0009028154308907688;0.9935010075569153;0.9771320819854736;0.8673261404037476;0.02640320174396038;0.8761610388755798;0.8650087118148804
235;0.9827857613563538;0.000952750735450536;0.9925184845924377;0.9764018654823303;0.8715099096298218;0.024331754073500633;0.8943471312522888;0.8557646870613098
236;0.9826219081878662;0.0009680190123617649;0.9922979474067688;0.9762697815895081;0.8830010294914246;0.02220018394291401;0.8907272815704346;0.8814939260482788
237;0.982333242893219;0.0009866395266726613;0.9920734167098999;0.9758250713348389;0.8798844218254089;0.0214731115847826;0.8833152651786804;0.8832113146781921
238;0.9821292757987976;0.0010018686298280954;0.9917513132095337;0.975653886795044;0.8649986386299133;0.023198915645480156;0.8771092891693115;0.8692823052406311
239;0.9820178151130676;0.0009962820913642645;0.9915024042129517;0.9757229685783386;0.8785669803619385;0.023426519706845284;0.8877163529396057;0.876778781414032
240;0.9822936058044434;0.0009794383076950908;0.9918785691261292;0.9759956002235413;0.8791132569313049;0.025422757491469383;0.8874242901802063;0.8786247372627258
241;0.9826289415359497;0.000964443024713546;0.9924256205558777;0.9761434197425842;0.8786346316337585;0.02456851489841938;0.8702648878097534;0.8962240815162659
242;0.9817003011703491;0.001006663078442216;0.9914235472679138;0.9751953482627869;0.8762165307998657;0.023087579756975174;0.8640161156654358;0.8965615630149841
243;0.9821287989616394;0.0009861404541879892;0.991901695728302;0.9755989909172058;0.878574550151825;0.02415171079337597;0.8810663819313049;0.8828851580619812
244;0.9824581146240234;0.0009736319188959897;0.9922537803649902;0.9760055541992188;0.8877707123756409;0.024696744978427887;0.8990206122398376;0.8826406598091125
245;0.9826822876930237;0.0009690984734334052;0.9925141930580139;0.9761236310005188;0.8838679790496826;0.02418495900928974;0.9011086821556091;0.8745298981666565
246;0.982400119304657;0.0009855134412646294;0.9920619130134583;0.9759225845336914;0.8624294400215149;0.02405129000544548;0.8891740441322327;0.8608816266059875
247;0.9820131063461304;0.0010000508045777678;0.9916570782661438;0.9755151867866516;0.8699431419372559;0.023393193259835243;0.8443514108657837;0.9108328223228455
248;0.982107400894165;0.0009913233807310462;0.9917770624160767;0.975669264793396;0.8679645657539368;0.025937411934137344;0.8378734588623047;0.9116024971008301
249;0.982271134853363;0.0009828393813222647;0.991845428943634;0.9759929776191711;0.8747579455375671;0.025327878072857857;0.8654247522354126;0.8929228186607361
250;0.9819899797439575;0.000992423389106989;0.991675853729248;0.9755420088768005;0.8692686557769775;0.027541281655430794;0.8762994408607483;0.8683574795722961
251;0.9817787408828735;0.0010091130388900638;0.9915065765380859;0.9752000570297241;0.8680621981620789;0.0264495387673378;0.8567166924476624;0.8870745897293091
252;0.9817819595336914;0.0010112198069691658;0.9914870262145996;0.9752601981163025;0.8790222406387329;0.02435370162129402;0.8759498596191406;0.8888475894927979
253;0.9820682406425476;0.0010033303406089544;0.9916067719459534;0.9756994843482971;0.8780620098114014;0.025008246302604675;0.8935187458992004;0.8700625896453857
254;0.982107937335968;0.0010009066900238395;0.9916675686836243;0.975750207901001;0.8552606701850891;0.02401297353208065;0.8788501620292664;0.8557056188583374
255;0.980897843837738;0.0010660788975656033;0.9904584884643555;0.974310576915741;0.8665804266929626;0.02323721908032894;0.8401249051094055;0.9084876179695129
256;0.9667108058929443;0.002034082543104887;0.9770702123641968;0.9585660099983215;0.8798187375068665;0.013086852617561817;0.877082884311676;0.8893530964851379
257;0.9774810075759888;0.0012716753408312798;0.9870038628578186;0.9703879356384277;0.8792286515235901;0.017292605713009834;0.861846923828125;0.9051085710525513
258;0.9812140464782715;0.001030314713716507;0.9908673763275146;0.9746240973472595;0.8784970045089722;0.020242812111973763;0.864898145198822;0.8977929949760437
259;0.982577919960022;0.0009611232671886683;0.9923973679542542;0.9761045575141907;0.8774043917655945;0.022664226591587067;0.8634030818939209;0.8982337117195129
260;0.9833733439445496;0.000919563986826688;0.9932236671447754;0.9770640730857849;0.8844519853591919;0.024247439578175545;0.8756926655769348;0.8996523022651672
261;0.9840413928031921;0.0008932973723858595;0.993831992149353;0.9778442978858948;0.8814260959625244;0.025361649692058563;0.8802372813224792;0.8898599147796631
262;0.984430193901062;0.0008741660276427865;0.9942308068275452;0.9783051013946533;0.858095645904541;0.02623247168958187;0.8693243265151978;0.8688133358955383
263;0.9845748543739319;0.0008601140580140054;0.9944798946380615;0.9784356355667114;0.8773590922355652;0.026959098875522614;0.8624004125595093;0.9025517106056213
264;0.9845821261405945;0.0008542844443581998;0.9945667386054993;0.9783825278282166;0.8774109482765198;0.02674669772386551;0.8654442429542542;0.8977378010749817
265;0.9844129681587219;0.0008646376663818955;0.9943426847457886;0.9782419204711914;0.8774567246437073;0.026784973219037056;0.8701235055923462;0.8928170204162598
266;0.983341634273529;0.0009214617894031107;0.9931971430778503;0.9770263433456421;0.8758729696273804;0.023335948586463928;0.8735142350196838;0.8841438293457031
267;0.9836607575416565;0.0009077914874069393;0.9935669898986816;0.9773528575897217;0.8750386238098145;0.02376343496143818;0.8650166392326355;0.8920513391494751
268;0.9837712049484253;0.0009000058635137975;0.9936621189117432;0.977478563785553;0.8826156854629517;0.024812955409288406;0.8789389729499817;0.8922154903411865
269;0.9837265014648438;0.0009086168138310313;0.9933943152427673;0.9776274561882019;0.8785866498947144;0.02488500252366066;0.8992092609405518;0.8658007979393005
270;0.9834890961647034;0.0009266079869121313;0.9930841326713562;0.9773195385932922;0.854899525642395;0.022881871089339256;0.8805822134017944;0.8531614542007446
271;0.9825747609138489;0.0009682571981102228;0.9924355745315552;0.9759497046470642;0.8770337700843811;0.0223509781062603;0.8741826415061951;0.8884410858154297
272;0.9824273586273193;0.0009722391259856522;0.9922398328781128;0.9758917093276978;0.8768749237060547;0.02377575822174549;0.8945818543434143;0.8667344450950623
273;0.9829812049865723;0.0009455387480556965;0.9928514957427979;0.9765040278434753;0.8766227960586548;0.02600668929517269;0.8888437151908875;0.8724698424339294
274;0.9831651449203491;0.0009266762644983828;0.9931190609931946;0.9767542481422424;0.874104380607605;0.02625676803290844;0.8706762194633484;0.8829456567764282
275;0.9831275343894958;0.0009307331638410687;0.9929637908935547;0.9768041968345642;0.8734487295150757;0.02445768378674984;0.8680232763290405;0.8849775791168213
276;0.9828140139579773;0.0009522115578874946;0.9924980998039246;0.9766682386398315;0.8792782425880432;0.02190624736249447;0.8862311840057373;0.8786133527755737
277;0.9829424619674683;0.0009506737696938217;0.9925957322120667;0.976681649684906;0.874704122543335;0.02492159977555275;0.9008322954177856;0.8566241264343262
278;0.9832255840301514;0.000939788471441716;0.992887556552887;0.9769353270530701;0.8552038073539734;0.026166267693042755;0.8969206213951111;0.8378831744194031
279;0.9832773804664612;0.0009295408963225782;0.9931321740150452;0.976872980594635;0.8733803033828735;0.025437485426664352;0.8739849925041199;0.8827821612358093
280;0.9830151796340942;0.0009388059261254966;0.992827832698822;0.9766563177108765;0.8747296333312988;0.02586892805993557;0.8818923234939575;0.8739761114120483
281;0.982987105846405;0.0009432954830117524;0.9927096962928772;0.9766543507575989;0.8719667792320251;0.026366818696260452;0.8869897723197937;0.8646032214164734
282;0.9826681017875671;0.0009584866347722709;0.9923441410064697;0.9763296246528625;0.8713892102241516;0.02510695345699787;0.8852939009666443;0.8622207045555115
283;0.9827691912651062;0.0009559703175909817;0.9925327897071838;0.9763996005058289;0.8756306171417236;0.024539267644286156;0.8795945644378662;0.8763148784637451
284;0.9829424619674683;0.0009484590264037251;0.9927831888198853;0.976513147354126;0.882082998752594;0.02542869560420513;0.8817697763442993;0.8888092041015625
285;0.9828393459320068;0.0009579401230439544;0.9926264882087708;0.9764094948768616;0.8773162364959717;0.024877311661839485;0.8775891065597534;0.8839693665504456
286;0.9828590154647827;0.0009642931981943548;0.9924036860466003;0.976557731628418;0.8568475246429443;0.023989206179976463;0.869209885597229;0.8658515810966492
287;0.9826512336730957;0.0009686886332929134;0.9922751188278198;0.9763756394386292;0.8720626831054688;0.023168988525867462;0.8474898338317871;0.9099282622337341
288;0.9824439287185669;0.0009704512194730341;0.992129385471344;0.97601318359375;0.8778140544891357;0.023508884012699127;0.863722026348114;0.8997533321380615
289;0.9824748039245605;0.0009739966480992734;0.9922334551811218;0.9759918451309204;0.8758496642112732;0.024083435535430908;0.8706413507461548;0.8879680633544922
290;0.9762099981307983;0.001453661359846592;0.9865431785583496;0.9688855409622192;0.8581359386444092;0.012270508334040642;0.8619986176490784;0.8610342144966125
291;0.9765719175338745;0.0013237458188086748;0.9863542914390564;0.96915602684021;0.8785672187805176;0.01730191335082054;0.8671689629554749;0.8948131799697876
292;0.9818857908248901;0.0010044925147667527;0.9917337894439697;0.9752441048622131;0.8835561871528625;0.02134019508957863;0.8779122829437256;0.8955987691879272
293;0.9834668040275574;0.0009254560573026538;0.9933608174324036;0.9770744442939758;0.8811253905296326;0.023560447618365288;0.8814947009086609;0.8878065347671509
294;0.9842911958694458;0.000882111897226423;0.9941890239715576;0.9780178666114807;0.8585004210472107;0.02523317001760006;0.8706257343292236;0.8704978227615356
295;0.9846123456954956;0.0008578679990023375;0.9946238994598389;0.9784173369407654;0.8780899047851562;0.02603592909872532;0.8613682389259338;0.9039849638938904
296;0.9848790764808655;0.000838989217299968;0.9949557185173035;0.9786819219589233;0.8767639994621277;0.027106812223792076;0.8618255853652954;0.8999474048614502
297;0.9851579666137695;0.00082655024016276;0.995265543460846;0.9789707064628601;0.8757938146591187;0.028095558285713196;0.8623877167701721;0.8977072238922119
298;0.985035240650177;0.0008284897194243968;0.9952048063278198;0.9788373112678528;0.874525785446167;0.02779112011194229;0.8644740581512451;0.8912711143493652
299;0.984777569770813;0.0008447851869277656;0.9948287010192871;0.9786646962165833;0.8763517737388611;0.026582377031445503;0.8637561798095703;0.8953124284744263
300;0.9844619035720825;0.0008630171651020646;0.9944793581962585;0.9782087802886963;0.8828375935554504;0.024878086522221565;0.8820303082466125;0.8900116086006165
301;0.9845257997512817;0.0008662405889481306;0.9944310188293457;0.9783456921577454;0.8784116506576538;0.02555939368903637;0.8810316324234009;0.8831951022148132
302;0.9843654036521912;0.0008771700086072087;0.9941681623458862;0.9782032370567322;0.8555823564529419;0.025377318263053894;0.8765552043914795;0.8598978519439697
303;0.9842230081558228;0.0008774502202868462;0.9941404461860657;0.9779753088951111;0.8750412464141846;0.025633251294493675;0.8616138696670532;0.8982316851615906
304;0.9838876724243164;0.0008948998874984682;0.9936918616294861;0.9776981472969055;0.8754642605781555;0.02470063976943493;0.864957869052887;0.8945280313491821
305;0.983749270439148;0.0009035721304826438;0.9936743378639221;0.9773396849632263;0.879801869392395;0.02420552633702755;0.8715167045593262;0.894724428653717
306;0.9836755990982056;0.0008982203435152769;0.9936519861221313;0.9772915244102478;0.8765442371368408;0.02424212172627449;0.8724188208580017;0.8868370056152344
307;0.9838683605194092;0.0008916405495256186;0.9937597513198853;0.9776103496551514;0.8812978267669678;0.024175256490707397;0.8763355016708374;0.8912457227706909
308;0.9822301864624023;0.0009932852117344737;0.9920033812522888;0.9757288098335266;0.8840801119804382;0.023575222119688988;0.8828368186950684;0.8916955590248108
309;0.9835492968559265;0.0009178390027955174;0.9934489727020264;0.9771444201469421;0.8793808221817017;0.02723122388124466;0.8714917898178101;0.8942767381668091
310;0.9843942523002625;0.0008755074813961983;0.9943452477455139;0.9780810475349426;0.8688338994979858;0.02822079509496689;0.8622066974639893;0.8862895965576172
311;0.9846335053443909;0.0008548132609575987;0.9946301579475403;0.9784175157546997;0.8735973834991455;0.02803267166018486;0.8556470274925232;0.9010759592056274
312;0.9843146800994873;0.000871034455485642;0.9941776990890503;0.9782082438468933;0.8711346387863159;0.026915721595287323;0.8564960360527039;0.8945184946060181
313;0.9830783009529114;0.000937880075071007;0.992817759513855;0.9768493175506592;0.8736352324485779;0.024645723402500153;0.8634068369865417;0.8924015164375305
314;0.9828500151634216;0.0009470655932091177;0.9925927519798279;0.9764816164970398;0.865113377571106;0.025876402854919434;0.8537898063659668;0.8846189975738525
315;0.9832718968391418;0.000928417022805661;0.9931325912475586;0.9768660068511963;0.8692206740379333;0.025905445218086243;0.8603330254554749;0.8849126696586609
316;0.9836843013763428;0.0009077079012058675;0.9936550259590149;0.9773200154304504;0.8739629983901978;0.0262789037078619;0.8864275217056274;0.8683861494064331
317;0.9837843179702759;0.0009053682442754507;0.9936954379081726;0.9775016903877258;0.8809093236923218;0.02179386280477047;0.8947666883468628;0.8724677562713623
318;0.9837644696235657;0.0009124664356932044;0.9936283826828003;0.9774760007858276;0.8747199773788452;0.020994631573557854;0.8830166459083557;0.8720986247062683
319;0.9834097623825073;0.0009241107618436217;0.9932966232299805;0.9770228266716003;0.8717533349990845;0.021302571520209312;0.8484389781951904;0.9061363935470581
320;0.983177661895752;0.0009331759065389633;0.9930657148361206;0.9767903089523315;0.8714751601219177;0.021524783223867416;0.8393123149871826;0.9156268835067749
321;0.9835595488548279;0.0009113834239542484;0.9934588074684143;0.977168619632721;0.8718011975288391;0.023270893841981888;0.8334015011787415;0.9223107099533081
322;0.9837064743041992;0.000897297402843833;0.9937555193901062;0.977226972579956;0.8738321661949158;0.021540451794862747;0.8389756679534912;0.9179450273513794
323;0.983614981174469;0.0009072348475456238;0.9936038255691528;0.97718745470047;0.8765082359313965;0.02152980864048004;0.8714830875396729;0.8869828581809998
324;0.9837309718132019;0.0009005569736473262;0.9937242865562439;0.9772887825965881;0.8831161260604858;0.02433762513101101;0.9007824063301086;0.8703384399414062
325;0.983677089214325;0.0009097125148400664;0.9936023354530334;0.977220892906189;0.881919264793396;0.02501247264444828;0.9119805097579956;0.8601837754249573
326;0.9838356971740723;0.0009075570269487798;0.9935980439186096;0.977592945098877;0.8767656683921814;0.0205179862678051;0.9008828997612;0.8665111660957336
327;0.9840598702430725;0.0008903616108000278;0.9939073324203491;0.977806806564331;0.8776252865791321;0.025493107736110687;0.8904060125350952;0.8708901405334473
328;0.9841039180755615;0.0008832714520394802;0.9939984083175659;0.977872908115387;0.8804718255996704;0.026609960943460464;0.8934394121170044;0.8735901713371277
329;0.9840043783187866;0.000889310787897557;0.9938935041427612;0.9777757525444031;0.8792364001274109;0.027929894626140594;0.9012089371681213;0.8640022873878479
330;0.9837795495986938;0.000896719575393945;0.993791937828064;0.9773685336112976;0.8748493790626526;0.02441014163196087;0.8801347613334656;0.8767326474189758
331;0.9836239814758301;0.0009069115039892495;0.9936123490333557;0.9771978855133057;0.8757673501968384;0.025007233023643494;0.8685553669929504;0.8890597820281982
332;0.9832862615585327;0.0009331991896033287;0.9931533336639404;0.976966917514801;0.8832235932350159;0.022476334124803543;0.8828558325767517;0.8887753486633301
333;0.9837541580200195;0.0009099930175580084;0.9935017228126526;0.9776379466056824;0.8787305951118469;0.02479064092040062;0.906604528427124;0.8591635227203369
334;0.9840216040611267;0.0008964552544057369;0.9937295317649841;0.9779320359230042;0.863120436668396;0.026740580797195435;0.9213553667068481;0.8332833647727966
335;0.975633978843689;0.0015075878472998738;0.9862184524536133;0.9682920575141907;0.8744046688079834;0.01473601721227169;0.8762068152427673;0.87968909740448
336;0.9787626266479492;0.0011978838592767715;0.988440215587616;0.9716295599937439;0.8783590793609619;0.020035844296216965;0.8967819809913635;0.8664799332618713
337;0.9822477698326111;0.0009813513606786728;0.9920654296875;0.975669801235199;0.8794952630996704;0.02291639894247055;0.8945159316062927;0.8711918592453003
338;0.9838232398033142;0.0008914193022064865;0.9938462972640991;0.9774132370948792;0.8798354864120483;0.025632942095398903;0.8932321667671204;0.8729457855224609
339;0.9846866726875305;0.0008502096170559525;0.9948030114173889;0.9783974885940552;0.8826799988746643;0.02764913998544216;0.8977555632591248;0.8731185793876648
340;0.9852129817008972;0.0008231431129388511;0.9953528046607971;0.9789772629737854;0.8830492496490479;0.02899113856256008;0.8988955020904541;0.873309314250946
341;0.9856154322624207;0.0008050538599491119;0.9957160353660583;0.9794732928276062;0.8797428011894226;0.029584545642137527;0.9011844396591187;0.8667433857917786
342;0.9858984351158142;0.0007921294309198856;0.9959738850593567;0.9797919392585754;0.865180492401123;0.028383346274495125;0.9021775126457214;0.8538956642150879
343;0.9859793782234192;0.0007852005073800683;0.9961296916007996;0.9799076914787292;0.8830528855323792;0.02916620671749115;0.8886224627494812;0.88279128074646
344;0.985763430595398;0.0007903366349637508;0.9959752559661865;0.9795910716056824;0.8812664151191711;0.02814291976392269;0.8892170786857605;0.8790239691734314
