epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
187;0.9975034594535828;0.00014410607400350273;0.9976311922073364;0.9973874092102051;0.8430293798446655;0.03811613470315933;0.8751863241195679;0.8186038136482239
188;0.9978927373886108;0.00012524456542450935;0.9979588389396667;0.9978355169296265;0.8607267141342163;0.0373464971780777;0.8839958310127258;0.8432287573814392
189;0.9978018999099731;0.0001301109732594341;0.9978241324424744;0.99779212474823;0.870258092880249;0.03766036033630371;0.8856869339942932;0.859345555305481
190;0.9977693557739258;0.00013196349027566612;0.9977832436561584;0.9977697134017944;0.874290943145752;0.03741220012307167;0.892544686794281;0.8609716296195984
191;0.9977454543113708;0.00013059096818324178;0.9978057742118835;0.9976990222930908;0.8662835955619812;0.03840028867125511;0.8930443525314331;0.8456560373306274
192;0.9976798295974731;0.0001338957081316039;0.9977576732635498;0.9976165890693665;0.8400614857673645;0.038705889135599136;0.8722597360610962;0.8197180032730103
193;0.9976373910903931;0.00013812858378514647;0.997673511505127;0.9976146221160889;0.8464264869689941;0.03900961950421333;0.8879543542861938;0.8161343932151794
194;0.9975687265396118;0.00013944572128821164;0.9976571798324585;0.9974948763847351;0.8467100262641907;0.04172180965542793;0.9000464677810669;0.8043829202651978
195;0.9976865649223328;0.00013598754594568163;0.9977748394012451;0.9976086020469666;0.8480274081230164;0.0395660363137722;0.8875476121902466;0.8174111247062683
196;0.9977434873580933;0.00013513877638615668;0.9977815747261047;0.9977179765701294;0.8530521392822266;0.04494883492588997;0.9026004076004028;0.8150438666343689
197;0.9975281953811646;0.00014661891327705234;0.9975224137306213;0.9975477457046509;0.8604292869567871;0.04158015921711922;0.8983023762702942;0.8312942385673523
198;0.9972672462463379;0.00016046990640461445;0.9972628951072693;0.9972902536392212;0.8655959367752075;0.03825917840003967;0.9007353186607361;0.8390540480613708
199;0.9974687099456787;0.00014785457460675389;0.9974915385246277;0.9974610805511475;0.857242226600647;0.03757466748356819;0.8939028978347778;0.83025723695755
200;0.997860848903656;0.0001229484041687101;0.9978185296058655;0.9979152679443359;0.8469712734222412;0.03551735728979111;0.884202241897583;0.8214486837387085
201;0.9980422854423523;0.00011388885468477383;0.9980676174163818;0.9980275630950928;0.8498074412345886;0.040255408734083176;0.8728039264678955;0.8363311886787415
202;0.9981298446655273;0.00010393791308160871;0.9981675148010254;0.9981059432029724;0.855940043926239;0.04112359881401062;0.8742947578430176;0.8433102369308472
203;0.9982924461364746;9.973419219022617e-05;0.9983448386192322;0.9982485175132751;0.8574952483177185;0.037453167140483856;0.8757432699203491;0.8457303643226624
204;0.998274564743042;0.00010301901056664065;0.9983150959014893;0.9982431530952454;0.8638016581535339;0.04317113757133484;0.8900037407875061;0.8449468016624451
205;0.9983570575714111;9.766009316081181e-05;0.9983686804771423;0.9983569383621216;0.8706765174865723;0.0416446253657341;0.8994165658950806;0.8485921621322632
206;0.9980964064598083;0.00011292635463178158;0.9981526732444763;0.9980511665344238;0.8670283555984497;0.03907272592186928;0.9012745022773743;0.8412571549415588
207;0.9978756904602051;0.00012448646884877235;0.9979179501533508;0.9978448748588562;0.8660322427749634;0.03995848447084427;0.9013952016830444;0.8389312624931335
208;0.9983021020889282;9.647801925893873e-05;0.9983317852020264;0.998284637928009;0.8652603030204773;0.03991222009062767;0.9042907953262329;0.8365442752838135
209;0.9983714818954468;9.494871483184397e-05;0.9984124898910522;0.9983398914337158;0.8705659508705139;0.040107227861881256;0.8963735103607178;0.8527518510818481
210;0.9981769919395447;0.00010486962855793536;0.9982537031173706;0.9981139302253723;0.8647875189781189;0.03819456323981285;0.9037704467773438;0.8333863019943237
211;0.9983057975769043;0.00010144594853045419;0.9983929395675659;0.998228132724762;0.866061270236969;0.04086114838719368;0.8927164673805237;0.8458970785140991
212;0.9982159733772278;0.00010930866847047582;0.9982792735099792;0.9981624484062195;0.8715659379959106;0.03862949460744858;0.8873437643051147;0.8613811731338501
213;0.9978039264678955;0.00013489025877788663;0.9979040026664734;0.9977136254310608;0.8750402331352234;0.03471408039331436;0.8937922716140747;0.8617604970932007
214;0.9982197880744934;0.00010703553562052548;0.9982105493545532;0.9982421398162842;0.874896228313446;0.02665676549077034;0.8818278312683105;0.8734755516052246
215;0.9982098340988159;0.0001043987285811454;0.9982503056526184;0.9981797337532043;0.8454986810684204;0.038888368755578995;0.8558040857315063;0.8440325856208801
216;0.9984533190727234;8.865017298376188e-05;0.9984511733055115;0.9984672665596008;0.851030707359314;0.04131815582513809;0.8606917858123779;0.8503432273864746
217;0.9983747601509094;9.598026372259483e-05;0.9984030723571777;0.9983572959899902;0.8477461934089661;0.038658350706100464;0.8745930194854736;0.8307388424873352
218;0.9982221126556396;0.00010225099686067551;0.9982566237449646;0.9981983304023743;0.8538281321525574;0.04093770682811737;0.865354597568512;0.8463584780693054
