epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
188;0.9833301305770874;0.0009482164168730378;0.9843332171440125;0.9823897480964661;0.8385845422744751;0.02303788810968399;0.8760067820549011;0.816383421421051
189;0.9910722970962524;0.0004966846900060773;0.9916327595710754;0.9905274510383606;0.8407014608383179;0.029275408014655113;0.8761849999427795;0.819814145565033
190;0.9930934906005859;0.00038220887654460967;0.9935057163238525;0.9926954507827759;0.834959089756012;0.03364190086722374;0.8599995970726013;0.8189975023269653
191;0.994000256061554;0.0003314096829853952;0.994431734085083;0.9935861229896545;0.8620947003364563;0.036101896315813065;0.8855294585227966;0.8446537256240845
192;0.9945570230484009;0.0003021055890712887;0.9949709177017212;0.9941594004631042;0.8670945763587952;0.03896510228514671;0.8923773169517517;0.8494522571563721
193;0.9948558807373047;0.0002835407794918865;0.9951625466346741;0.9945663809776306;0.8379271030426025;0.041515838354825974;0.8809465765953064;0.8188135623931885
194;0.9949241876602173;0.0002716048329602927;0.9952459335327148;0.9946209788322449;0.8535759449005127;0.0427657812833786;0.8878659009933472;0.830752432346344
195;0.9950408339500427;0.00026929983869194984;0.9954264163970947;0.9946702718734741;0.8473445773124695;0.039240892976522446;0.8745579719543457;0.8313623070716858
196;0.9948280453681946;0.0002856132632587105;0.9952151775360107;0.9944543242454529;0.8440036773681641;0.03698527440428734;0.8664128184318542;0.8316771984100342
197;0.994508683681488;0.0003050710365641862;0.9949027299880981;0.9941291213035583;0.8449360728263855;0.03634673357009888;0.8711270093917847;0.8284206986427307
198;0.9942703247070312;0.0003156262100674212;0.9946404099464417;0.9939190745353699;0.8398522138595581;0.03551819548010826;0.8606409430503845;0.8266972899436951
199;0.9940832853317261;0.00032549910247325897;0.9944114685058594;0.9937804937362671;0.8619130849838257;0.0393715426325798;0.8839313983917236;0.8453155755996704
200;0.9937182068824768;0.0003450124349910766;0.994111955165863;0.9933505058288574;0.8678348064422607;0.03849208354949951;0.8867663741111755;0.8555336594581604
201;0.9943640232086182;0.0003048290964215994;0.9947418570518494;0.9940054416656494;0.8669145107269287;0.03983922675251961;0.8821141123771667;0.8580616116523743
202;0.9944424629211426;0.0002934940275736153;0.9947712421417236;0.9941339492797852;0.8595595359802246;0.040030717849731445;0.8784385919570923;0.8479242920875549
203;0.9946373105049133;0.00028865577769465744;0.9950013160705566;0.9942938089370728;0.8475237488746643;0.04104740917682648;0.8734116554260254;0.8317123651504517
204;0.9945954084396362;0.00029667967464774847;0.9949421286582947;0.9942667484283447;0.8431861996650696;0.04128411039710045;0.8729171752929688;0.825243353843689
205;0.9943860173225403;0.00030993865220807493;0.9948219060897827;0.9939677715301514;0.8471952676773071;0.04008404538035393;0.8788709044456482;0.8276693224906921
206;0.9946695566177368;0.00029405331588350236;0.9950804710388184;0.9942753911018372;0.8335393667221069;0.041030094027519226;0.8522377610206604;0.823530375957489
207;0.9943147301673889;0.00031147614936344326;0.9947949647903442;0.9938554763793945;0.8596836924552917;0.039181385189294815;0.878487765789032;0.8466894030570984
208;0.9946283102035522;0.0002953595540020615;0.9950299859046936;0.9942441582679749;0.8462738990783691;0.038120243698358536;0.8846149444580078;0.8355228900909424
209;0.9944010972976685;0.00030300384969450533;0.99465411901474;0.9941684007644653;0.865200400352478;0.03948422148823738;0.890167236328125;0.8485574126243591
210;0.9940594434738159;0.0003154106088913977;0.9943475723266602;0.9937973022460938;0.8686104416847229;0.03959660232067108;0.8900396227836609;0.8532373905181885
211;0.993945300579071;0.0003288270381744951;0.9943342208862305;0.9935798048973083;0.8580872416496277;0.03901556134223938;0.8664113879203796;0.8568934798240662
212;0.9944232106208801;0.0003075942222494632;0.9948421716690063;0.9940243363380432;0.8582074046134949;0.03936368227005005;0.8696277737617493;0.8535641431808472
213;0.9943484663963318;0.00030995297129265964;0.9946890473365784;0.9940276741981506;0.8640194535255432;0.037848617881536484;0.8876650333404541;0.8465508818626404
214;0.9944857358932495;0.0003012456581927836;0.9948432445526123;0.9941484332084656;0.8678340911865234;0.03735560178756714;0.8835055828094482;0.8572366237640381
215;0.9943580627441406;0.0003089439414907247;0.9947853088378906;0.9939553141593933;0.8617126941680908;0.0360746830701828;0.8846513628959656;0.8446936011314392
216;0.99394291639328;0.00033508471096865833;0.9942784905433655;0.9936347007751465;0.8398975133895874;0.035872381180524826;0.9067327380180359;0.8068785071372986
217;0.9940705895423889;0.0003231742884963751;0.9943482875823975;0.9938201308250427;0.8440478444099426;0.03871288523077965;0.8980923295021057;0.8050956726074219
218;0.9937123656272888;0.00033265611273236573;0.9939377307891846;0.9935190081596375;0.8453022837638855;0.03879093378782272;0.8971688151359558;0.8080913424491882
219;0.993892252445221;0.00032833038130775094;0.9941279292106628;0.9936805367469788;0.8331400156021118;0.03866113722324371;0.8602440357208252;0.8188939094543457
220;0.9943134784698486;0.0003126195806544274;0.9945482015609741;0.9940966367721558;0.8349428772926331;0.03670912981033325;0.8474653363227844;0.8323671817779541
221;0.9948691129684448;0.00028366950573399663;0.9951169490814209;0.9946349859237671;0.8343206644058228;0.039837341755628586;0.8486630320549011;0.8260200619697571
222;0.9952406287193298;0.0002625377965159714;0.9955041408538818;0.9949910640716553;0.8622060418128967;0.0402241088449955;0.8742433190345764;0.8554834127426147
223;0.9951902031898499;0.0002637705474626273;0.9954771995544434;0.9949207305908203;0.8637483716011047;0.03816400468349457;0.8809658288955688;0.8531708717346191
224;0.9950408339500427;0.00027340097585693;0.9953224062919617;0.9947757124900818;0.8452255129814148;0.04257459193468094;0.8772860765457153;0.832421064376831
225;0.9953334331512451;0.0002532866201363504;0.9955691695213318;0.9951120018959045;0.8534142971038818;0.04401387274265289;0.8834963440895081;0.832423985004425
226;0.9953524470329285;0.00024496897822245955;0.9955446720123291;0.9951776266098022;0.8549041748046875;0.045961350202560425;0.8847448825836182;0.8332687616348267
227;0.9949815273284912;0.0002707662060856819;0.9953147172927856;0.9946664571762085;0.8395844101905823;0.04252806678414345;0.8704627752304077;0.8213623762130737
228;0.9953411817550659;0.0002572479716036469;0.9956724643707275;0.9950241446495056;0.8417862057685852;0.04611716419458389;0.8673450946807861;0.8273980021476746
229;0.9954901933670044;0.00024874956579878926;0.9957915544509888;0.995201051235199;0.8318904042243958;0.045035235583782196;0.8437091708183289;0.8274347186088562
230;0.9954718947410583;0.00025188439758494496;0.995753824710846;0.9952048063278198;0.8618056774139404;0.04562954977154732;0.871178150177002;0.8575283288955688
231;0.9954807758331299;0.00024627873790450394;0.9957796931266785;0.9952020645141602;0.8592641949653625;0.04496726766228676;0.8755760192871094;0.8502706289291382
232;0.9955110549926758;0.0002487347519490868;0.9957777261734009;0.9952592849731445;0.8415553569793701;0.04469679668545723;0.8729256391525269;0.8336262702941895
233;0.9954891800880432;0.00024538664729334414;0.9956724047660828;0.9953200817108154;0.8508316874504089;0.04692285507917404;0.8656769394874573;0.8438096046447754
234;0.9952080249786377;0.00025661857216618955;0.9953603148460388;0.9950739741325378;0.8510997891426086;0.04401048272848129;0.8610765337944031;0.8492466807365417
235;0.995601236820221;0.0002395410556346178;0.995832085609436;0.9953845739364624;0.8343213796615601;0.04685931280255318;0.8429796099662781;0.8334842920303345
236;0.9954883456230164;0.0002503183495718986;0.9957417249679565;0.9952505230903625;0.8364923596382141;0.045263879001140594;0.853685736656189;0.8280825018882751
237;0.9952037930488586;0.00026769406395033;0.9954716563224792;0.9949521422386169;0.8287758827209473;0.04288235679268837;0.8412063121795654;0.8244129419326782
238;0.952304482460022;0.0031099533662199974;0.9636877775192261;0.9461817741394043;0.8552282452583313;0.018634745851159096;0.8794137835502625;0.8381965756416321
239;0.9877405762672424;0.0006836651591584086;0.9888115525245667;0.9867021441459656;0.8629041910171509;0.024780182167887688;0.8706420660018921;0.8615681529045105
240;0.9935222268104553;0.0003543881175573915;0.9938147068023682;0.993246853351593;0.8407194018363953;0.03191573545336723;0.8758803009986877;0.8321859836578369
241;0.9954599142074585;0.00024381180992349982;0.9956045746803284;0.9953300952911377;0.8534886837005615;0.036289677023887634;0.8813358545303345;0.8375363349914551
242;0.9961838126182556;0.0001962136448128149;0.9963107109069824;0.9960752129554749;0.8552085161209106;0.0406549908220768;0.8787782192230225;0.8418033719062805
243;0.996757447719574;0.00017159452545456588;0.9969541430473328;0.9965741038322449;0.8404684662818909;0.044643040746450424;0.8607872128486633;0.8324229717254639
244;0.9971144199371338;0.00015621430065948516;0.9972960352897644;0.996944785118103;0.8425494432449341;0.048422921448946;0.866533637046814;0.8320591449737549
245;0.9972429275512695;0.00015030114445835352;0.9974477887153625;0.9970489144325256;0.8329296112060547;0.050247032195329666;0.8500632643699646;0.8235632181167603
246;0.9971271753311157;0.00015449048078153282;0.9972771406173706;0.9969896078109741;0.8628062605857849;0.050490230321884155;0.87714022397995;0.8534927368164062
247;0.9968370199203491;0.00016836442227941006;0.9970253109931946;0.9966644644737244;0.8616936206817627;0.049682535231113434;0.8771491050720215;0.8531548380851746
248;0.9964341521263123;0.0001932552841026336;0.9965847730636597;0.996296763420105;0.8419475555419922;0.04756370186805725;0.8784958720207214;0.8291328549385071
249;0.9961203336715698;0.00021099911828059703;0.9961744546890259;0.996084988117218;0.8518018126487732;0.045774493366479874;0.8876067996025085;0.8290274739265442
250;0.9963296055793762;0.00018662895308807492;0.9964184165000916;0.996260941028595;0.852969229221344;0.04815874621272087;0.8821326494216919;0.8348957300186157
251;0.9967206716537476;0.00017262573237530887;0.9968471527099609;0.9966087341308594;0.8403445482254028;0.04852031171321869;0.8556065559387207;0.8364915251731873
252;0.9966775178909302;0.00018008729966823012;0.9968485236167908;0.9965189099311829;0.8415115475654602;0.04904526472091675;0.8644093871116638;0.831244707107544
253;0.9966691136360168;0.00018360531248617917;0.99685138463974;0.9964967966079712;0.8357856273651123;0.048138562589883804;0.8500424027442932;0.8280439972877502
254;0.996594250202179;0.00018647179240360856;0.9967737793922424;0.9964271187782288;0.8621600270271301;0.047260772436857224;0.8734220862388611;0.8561676144599915
255;0.9962789416313171;0.0002022872940870002;0.9964911937713623;0.9960863590240479;0.8630649447441101;0.045003652572631836;0.8686406016349792;0.8637251257896423
256;0.9961366057395935;0.00021105620544403791;0.9962918162345886;0.9960001111030579;0.8422279953956604;0.04347778856754303;0.8634529709815979;0.8407837152481079
257;0.9963717460632324;0.00019617663929238915;0.9964316487312317;0.9963306188583374;0.850694477558136;0.04514716565608978;0.8764139413833618;0.8356333374977112
258;0.9963765740394592;0.0001874733716249466;0.9964553713798523;0.9963171482086182;0.8515782952308655;0.04704003036022186;0.8709219098091125;0.8415964245796204
259;0.9964750409126282;0.00018968136282637715;0.9966369867324829;0.9963275194168091;0.8339216709136963;0.043723929673433304;0.8411849737167358;0.8366156220436096
260;0.9964478611946106;0.00019655931100714952;0.9966161251068115;0.9962934255599976;0.8401672840118408;0.04461297392845154;0.8449866771697998;0.8450995087623596
