epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
187;0.9975800514221191;0.00013392815890256315;0.9975530505180359;0.9976195096969604;0.856412947177887;0.04585456848144531;0.8652411103248596;0.8558846116065979
188;0.9978235363960266;0.00012159407197032124;0.9977893233299255;0.9978702068328857;0.8675273656845093;0.049100760370492935;0.881233274936676;0.8603101372718811
189;0.9978721141815186;0.00011847900896100327;0.9978063106536865;0.9979516267776489;0.8643191456794739;0.048739463090896606;0.8864451050758362;0.851542055606842
190;0.9977060556411743;0.00012625582166947424;0.9976195096969604;0.9978072047233582;0.8714037537574768;0.04666297882795334;0.8913367986679077;0.8604289293289185
191;0.9977417588233948;0.0001257928233826533;0.9976759552955627;0.9978212118148804;0.8563445210456848;0.047636762261390686;0.8711673021316528;0.8576205372810364
192;0.9976028800010681;0.00013079172640573233;0.997551679611206;0.997668445110321;0.8585690259933472;0.04769764095544815;0.8680870532989502;0.854256272315979
193;0.9977707862854004;0.00012436124961823225;0.9977124333381653;0.9978429675102234;0.8603764176368713;0.04668308049440384;0.8663750290870667;0.859071671962738
194;0.99773108959198;0.0001235821400769055;0.997704029083252;0.9977738857269287;0.8562774062156677;0.04944784566760063;0.8727743029594421;0.8462186455726624
195;0.9978077411651611;0.00011923236888833344;0.99775630235672;0.9978718161582947;0.8583939075469971;0.04553062096238136;0.8688341379165649;0.8562190532684326
196;0.9977909922599792;0.0001255294046131894;0.997704803943634;0.99788898229599;0.8648064136505127;0.04833269491791725;0.883652925491333;0.852958083152771
197;0.9977920055389404;0.00012695750046987087;0.9976904988288879;0.9979075193405151;0.8693398833274841;0.04503628984093666;0.891385018825531;0.85588538646698
198;0.997639536857605;0.00013018038589507341;0.9975183606147766;0.9977762699127197;0.8690995573997498;0.04640141502022743;0.896466076374054;0.8509758710861206
199;0.9977298378944397;0.0001248848275281489;0.9976609945297241;0.9978125691413879;0.8481763601303101;0.047633957117795944;0.8916687965393066;0.8262741565704346
200;0.9977690577507019;0.0001194776123156771;0.9976940155029297;0.9978587031364441;0.8529341220855713;0.051595959812402725;0.8708797693252563;0.8410120606422424
201;0.9979314208030701;0.00011437620560172945;0.9978694319725037;0.9980068802833557;0.8546832799911499;0.05523044988512993;0.8737546801567078;0.8418563604354858
202;0.9979919195175171;0.00010631993791321293;0.9979360103607178;0.9980612397193909;0.8538326025009155;0.056805528700351715;0.8763821125030518;0.8384954929351807
203;0.9979907274246216;0.00011090891348430887;0.9979597330093384;0.9980328679084778;0.8576307892799377;0.05428924039006233;0.8636404275894165;0.8586397767066956
204;0.9980297684669495;0.00011177027045050636;0.9979605078697205;0.9981127381324768;0.8674266934394836;0.05192282795906067;0.8732152581214905;0.8667198419570923
205;0.9980818629264832;0.00010586389544187114;0.9979986548423767;0.9981767535209656;0.8690796494483948;0.056182850152254105;0.8807283043861389;0.8647164702415466
206;0.9981061220169067;0.00010354677215218544;0.9979996085166931;0.9982272386550903;0.8739450573921204;0.05321429297327995;0.8849367499351501;0.8698492646217346
207;0.9980126023292542;0.00011081995035056025;0.9979612827301025;0.9980764389038086;0.8651459217071533;0.052697084844112396;0.879395067691803;0.8575009703636169
208;0.9977935552597046;0.00012310313468333334;0.9977414011955261;0.9978604316711426;0.8726978302001953;0.046748433262109756;0.8836185932159424;0.8670482039451599
209;0.9981226921081543;0.00010205084254266694;0.9980738162994385;0.9981850981712341;0.8723495006561279;0.050632771104574203;0.8821874856948853;0.867519199848175
210;0.9979669451713562;0.00011100498522864655;0.9978924989700317;0.9980538487434387;0.8672887682914734;0.05018435791134834;0.8806975483894348;0.8601129055023193
211;0.99809330701828;0.00010388503142166883;0.9980446100234985;0.9981533288955688;0.8638496994972229;0.05029038339853287;0.8783978819847107;0.8573974370956421
212;0.9980742931365967;0.00010667448805179447;0.9979830980300903;0.9981766939163208;0.8746635913848877;0.048104237765073776;0.8953247666358948;0.8602631092071533
213;0.9980254173278809;0.00011174945393577218;0.997937023639679;0.9981272220611572;0.8751441836357117;0.04271917790174484;0.8793654441833496;0.8772256374359131
214;0.997990071773529;0.00010985720291500911;0.997858464717865;0.9981352686882019;0.8560444116592407;0.04795854166150093;0.9002299308776855;0.8349229693412781
215;0.9981459975242615;0.00010055271559394896;0.9980635046958923;0.9982429146766663;0.8547257781028748;0.047382086515426636;0.8594359755516052;0.8556483387947083
216;0.9980404376983643;0.00010276960529154167;0.9979670643806458;0.9981272220611572;0.8612625598907471;0.04648733511567116;0.8626106381416321;0.8652219176292419
217;0.9980747699737549;0.00010509735875530168;0.9979957938194275;0.9981667995452881;0.8586625456809998;0.0483357235789299;0.8673820495605469;0.8554706573486328
218;0.9980618953704834;0.0001030938292387873;0.9979850053787231;0.9981525540351868;0.8544678688049316;0.04771839454770088;0.8615692853927612;0.853790283203125
219;0.9981589317321777;0.00010049278353108093;0.9981138110160828;0.9982141256332397;0.855333149433136;0.043022725731134415;0.8663345575332642;0.8528774380683899
220;0.998198926448822;9.95662558125332e-05;0.998126745223999;0.9982832670211792;0.8737937808036804;0.046173110604286194;0.8805358409881592;0.8730857372283936
221;0.9981471300125122;0.00010215328074991703;0.9980465173721313;0.9982616305351257;0.8681316375732422;0.04580918699502945;0.890473484992981;0.8541793823242188
222;0.9981561303138733;0.00010190309694735333;0.9980685114860535;0.9982571601867676;0.8570387959480286;0.049261558800935745;0.8827438950538635;0.8484117388725281
223;0.9748267531394958;0.0017231476958841085;0.9789497256278992;0.972783088684082;0.8398846983909607;0.014872519299387932;0.8485974073410034;0.8398154377937317
224;0.9908981919288635;0.0005314941518008709;0.9911139607429504;0.9907101988792419;0.854714035987854;0.026911772787570953;0.8873306512832642;0.829953670501709
225;0.9973295331001282;0.00014546456804964691;0.9972156286239624;0.9974570274353027;0.8537022471427917;0.036601267755031586;0.8852899670600891;0.8298665881156921
226;0.9982292056083679;8.674893615534529e-05;0.9981204271316528;0.9983521103858948;0.8514418601989746;0.042342059314250946;0.8849141001701355;0.8265901207923889
227;0.9984620213508606;7.29306775610894e-05;0.9983971118927002;0.9985389113426208;0.8505497574806213;0.046621158719062805;0.8814563751220703;0.8290795683860779
228;0.9985913038253784;6.834912346675992e-05;0.9985060691833496;0.9986890554428101;0.8696054816246033;0.04936512932181358;0.8991679549217224;0.8471664190292358
229;0.998550295829773;6.884575122967362e-05;0.9984604120254517;0.9986543655395508;0.8671150803565979;0.050941936671733856;0.899858295917511;0.8426086902618408
230;0.9983484745025635;8.223203622037545e-05;0.9982488751411438;0.9984624981880188;0.84920334815979;0.04928895831108093;0.8930912613868713;0.8225530982017517
231;0.9981950521469116;9.376752859679982e-05;0.9981054663658142;0.998298168182373;0.8485423922538757;0.04670612886548042;0.8748447299003601;0.8295995593070984
232;0.9982033967971802;8.978556434158236e-05;0.9981181621551514;0.9983024597167969;0.8565516471862793;0.04718812182545662;0.8777768015861511;0.8411521911621094
233;0.9983630776405334;8.416180935455486e-05;0.9982922673225403;0.9984480738639832;0.8510151505470276;0.04821575805544853;0.88701993227005;0.8225686550140381
234;0.9982033371925354;9.048260108102113e-05;0.9981277585029602;0.9982934594154358;0.8520194888114929;0.04797902703285217;0.8789492845535278;0.8322950601577759
235;0.9983640313148499;8.346440154127777e-05;0.9983139634132385;0.9984255433082581;0.8509085178375244;0.04735303670167923;0.8749477863311768;0.8354548811912537
236;0.998319685459137;9.068669896805659e-05;0.9982426166534424;0.9984097480773926;0.8677642941474915;0.04554203152656555;0.8917841911315918;0.8503410220146179
237;0.9983602166175842;8.649847586639225e-05;0.998247504234314;0.9984851479530334;0.870352029800415;0.04945554956793785;0.8929101824760437;0.8553016185760498
238;0.9982212781906128;9.55396390054375e-05;0.9981086254119873;0.998349130153656;0.8559271097183228;0.041202232241630554;0.8941563963890076;0.8359256982803345
239;0.998188853263855;9.821214189287275e-05;0.9980807900428772;0.9983106255531311;0.8559882640838623;0.04664722457528114;0.8745175004005432;0.842933714389801
240;0.998210608959198;9.323331323685125e-05;0.998126745223999;0.9983081221580505;0.8646689057350159;0.04647240787744522;0.8825885653495789;0.8514376878738403
241;0.9982983469963074;9.239421342499554e-05;0.998220682144165;0.9983887076377869;0.8584301471710205;0.04671886935830116;0.8805447220802307;0.8426206111907959
242;0.9981709718704224;9.712030441733077e-05;0.9981083869934082;0.9982481002807617;0.8608337640762329;0.047777142375707626;0.8802182078361511;0.8484039902687073
243;0.9982460141181946;9.349553874926642e-05;0.9981845021247864;0.9983184933662415;0.860738217830658;0.044961653649806976;0.8731753826141357;0.8562219738960266
244;0.9982386827468872;9.589627734385431e-05;0.9981608986854553;0.9983289837837219;0.8763582706451416;0.046374257653951645;0.8901910185813904;0.8687261939048767
245;0.9982650876045227;9.463637979933992e-05;0.9981632828712463;0.9983811974525452;0.8745754957199097;0.04769909381866455;0.8871606588363647;0.8688855171203613
246;0.9982520341873169;9.47958033066243e-05;0.9981333613395691;0.9983856678009033;0.8536860942840576;0.04760495200753212;0.8947311639785767;0.8317301273345947
247;0.9982771277427673;9.38215889618732e-05;0.9981853365898132;0.9983819723129272;0.856109082698822;0.050637952983379364;0.8813223242759705;0.8374811410903931
248;0.9982872605323792;8.887769217835739e-05;0.9981859922409058;0.9984018206596375;0.8596498370170593;0.0513308048248291;0.8842227458953857;0.8407391309738159
249;0.9983735680580139;8.721957419766113e-05;0.9982855319976807;0.9984747171401978;0.8594858050346375;0.04952390864491463;0.868358314037323;0.8553770184516907
