epoch;dice_coef;loss;precision;recall;val_dice_coef;val_loss;val_precision;val_recall
187;0.9791841506958008;0.0010231068590655923;0.9913676977157593;0.9722375273704529;0.9035585522651672;0.014183353632688522;0.8916622400283813;0.921298623085022
188;0.9790888428688049;0.0010256607783958316;0.9913108348846436;0.9721558690071106;0.9043148756027222;0.014114121906459332;0.8916721940040588;0.9253213405609131
189;0.9788983464241028;0.0010340912267565727;0.9910825490951538;0.9719804525375366;0.9041165709495544;0.01431293971836567;0.8935015797615051;0.9219595193862915
190;0.9784940481185913;0.0010546976700425148;0.9906900525093079;0.9714583158493042;0.90520840883255;0.01331055723130703;0.9016957879066467;0.9166386127471924
191;0.9754830598831177;0.0012721644015982747;0.9880117177963257;0.9680516123771667;0.907020092010498;0.008723062463104725;0.914137065410614;0.9022230505943298
192;0.975443422794342;0.0012167345266789198;0.9875781536102295;0.9679563641548157;0.9142670631408691;0.012528251856565475;0.92240309715271;0.9086267352104187
193;0.9790992140769958;0.001028315513394773;0.9912249445915222;0.9722667932510376;0.9104841351509094;0.01428290642797947;0.9181311130523682;0.9060285091400146
194;0.9803472757339478;0.0009703258401714265;0.9925514459609985;0.9736578464508057;0.910043478012085;0.015088547021150589;0.9118219614028931;0.9126428961753845
195;0.9806182980537415;0.0009537223959341645;0.9928708076477051;0.9739970564842224;0.905164361000061;0.015197661705315113;0.9051144123077393;0.9108467102050781
196;0.9801843762397766;0.0009720341768115759;0.9924523830413818;0.9734856486320496;0.9015294909477234;0.015243311412632465;0.9022980332374573;0.9083262085914612
197;0.9800218939781189;0.00098034820985049;0.9922646880149841;0.9733081459999084;0.9005367159843445;0.01548564899712801;0.9048604369163513;0.9031296372413635
198;0.9801745414733887;0.0009726804564706981;0.9924283027648926;0.9734912514686584;0.899972140789032;0.015522901900112629;0.9050977230072021;0.9022942185401917
199;0.9802302122116089;0.0009721782407723367;0.9924666285514832;0.9735665321350098;0.9068325161933899;0.014905381947755814;0.9154728055000305;0.9006387591362
200;0.9800480008125305;0.0009812108473852277;0.9922570586204529;0.9733694195747375;0.9126016497612;0.014791727066040039;0.9109821915626526;0.9168393611907959
201;0.9800515174865723;0.0009838606929406524;0.9922318458557129;0.9733724594116211;0.9102956652641296;0.01529686339199543;0.9025135040283203;0.9219557046890259
202;0.9791479110717773;0.0010333774844184518;0.9911879897117615;0.9724093675613403;0.9076570272445679;0.01394867803901434;0.9193204641342163;0.899659276008606
203;0.9774907827377319;0.001133524696342647;0.9896156787872314;0.9705002307891846;0.9003478288650513;0.011369670741260052;0.8950648307800293;0.9102081060409546
204;0.9775452613830566;0.0011073426576331258;0.9896342158317566;0.970490038394928;0.9004514813423157;0.01272745244204998;0.9015306830406189;0.9070931077003479
205;0.9798451662063599;0.0009881512960419059;0.9920879006385803;0.9731553196907043;0.9029960036277771;0.014374199323356152;0.9066887497901917;0.9067012071609497
206;0.9808908104896545;0.0009388401522301137;0.9932618737220764;0.9742820262908936;0.9016541838645935;0.015206798911094666;0.8996081352233887;0.9127726554870605
207;0.9810921549797058;0.0009315299103036523;0.9934524893760681;0.97450852394104;0.9072954654693604;0.015124958008527756;0.9077829718589783;0.9093024730682373
208;0.9806451797485352;0.0009528999798931181;0.9929489493370056;0.9740058183670044;0.9134741425514221;0.013692198321223259;0.9166030883789062;0.9123845100402832
209;0.9764849543571472;0.0011841567466035485;0.9887837767601013;0.9692733883857727;0.9138553142547607;0.010547206737101078;0.9132233262062073;0.9174291491508484
210;0.9784530401229858;0.0010643771383911371;0.9905305504798889;0.9714611172676086;0.9165959358215332;0.012988243252038956;0.9137175679206848;0.922183096408844
211;0.9805328845977783;0.000957740587182343;0.9928167462348938;0.973833441734314;0.9110147953033447;0.014343117363750935;0.9065180420875549;0.9192153811454773
212;0.9811894297599792;0.0009250158909708261;0.9935797452926636;0.9746328592300415;0.9110671877861023;0.014662688598036766;0.9063560962677002;0.9194190502166748
213;0.981178879737854;0.0009254911565221846;0.9936020374298096;0.9746149778366089;0.9126238226890564;0.014668208546936512;0.9109860062599182;0.9173670411109924
214;0.9806458950042725;0.0009506253991276026;0.9930452108383179;0.9739236831665039;0.9120529294013977;0.014102810993790627;0.9026761651039124;0.9239643812179565
215;0.9804531335830688;0.0009627532563172281;0.992729663848877;0.9737926125526428;0.9077481031417847;0.015001369640231133;0.8974392414093018;0.9209749698638916
216;0.9802252054214478;0.0009727712604217231;0.9925327301025391;0.9734843969345093;0.9120935797691345;0.014899599365890026;0.9087269306182861;0.9183448553085327
217;0.9804404377937317;0.0009653252200223505;0.9926567673683167;0.9738016128540039;0.9078379273414612;0.015174890868365765;0.9060758948326111;0.9144970178604126
218;0.980823814868927;0.0009480610024183989;0.9930890202522278;0.974210262298584;0.907265841960907;0.015871988609433174;0.9006938934326172;0.9196171760559082
219;0.9806641340255737;0.0009528665686957538;0.9929676651954651;0.97404944896698;0.9005551338195801;0.01580788753926754;0.8941897749900818;0.9156025052070618
220;0.9801185727119446;0.000977438990958035;0.9923998117446899;0.9734331369400024;0.900210440158844;0.015634389594197273;0.8992587327957153;0.9102396965026855
221;0.9798509478569031;0.0009900849545374513;0.9921687841415405;0.9730901718139648;0.898142397403717;0.015530817210674286;0.8996628522872925;0.9074101448059082
222;0.9797844290733337;0.0009918537689372897;0.9921079277992249;0.9730014204978943;0.9061965942382812;0.016624273732304573;0.9161847829818726;0.8992854356765747
223;0.9800722599029541;0.0009804912842810154;0.9923322796821594;0.9733518958091736;0.9017540812492371;0.016645219177007675;0.9168550968170166;0.8902052044868469
224;0.9802338480949402;0.0009707832359708846;0.9925372004508972;0.973488986492157;0.904705286026001;0.016894293949007988;0.9207876324653625;0.8924546837806702
225;0.9803091883659363;0.0009713075705803931;0.9925691485404968;0.9736101031303406;0.9034338593482971;0.016307411715388298;0.916740894317627;0.8954734802246094
226;0.9771508574485779;0.001163607812486589;0.9892174005508423;0.9702150821685791;0.9068752527236938;0.009704222902655602;0.906137228012085;0.9135560393333435
227;0.9761785864830017;0.0011837297352030873;0.9880855679512024;0.9690428376197815;0.9017680287361145;0.01254265010356903;0.889048159122467;0.9243022799491882
228;0.9792128205299377;0.0010198638774454594;0.9913299083709717;0.9724977612495422;0.9040340185165405;0.014479339122772217;0.8962702751159668;0.9208183884620667
229;0.9806893467903137;0.0009480565786361694;0.9929938316345215;0.9741349220275879;0.900493860244751;0.01568274386227131;0.8933919668197632;0.9185148477554321
230;0.9812949895858765;0.0009191609569825232;0.993685781955719;0.9748153686523438;0.9104198217391968;0.01568537950515747;0.9070486426353455;0.9163416028022766
231;0.9813287854194641;0.0009213993907906115;0.9936923980712891;0.9748148322105408;0.9079963564872742;0.015397420153021812;0.9003369808197021;0.9180949330329895
232;0.9808444380760193;0.0009434401290491223;0.9931361675262451;0.9742985963821411;0.9079350829124451;0.015389606356620789;0.9020587801933289;0.9168338775634766
233;0.9807896614074707;0.0009487466304562986;0.9930588006973267;0.9742013812065125;0.9065312743186951;0.01510563399642706;0.8971472978591919;0.9214208722114563
234;0.9810224771499634;0.0009385832818225026;0.9932458996772766;0.9745110273361206;0.9043393731117249;0.016250867396593094;0.8901293873786926;0.9253849983215332
235;0.9809982776641846;0.0009359470568597317;0.9933367967605591;0.9744318127632141;0.8988699316978455;0.015742292627692223;0.8821764588356018;0.9257223606109619
236;0.9808867573738098;0.0009402187424711883;0.993231475353241;0.9743313789367676;0.9010070562362671;0.01556786336004734;0.8844137787818909;0.9276888966560364
237;0.9806666970252991;0.0009510413510724902;0.9929899573326111;0.9741156697273254;0.8998235464096069;0.015781112015247345;0.8854749202728271;0.9252101182937622
238;0.9806507229804993;0.0009504048503004014;0.992999792098999;0.97403883934021;0.9100087881088257;0.015394414775073528;0.8972879648208618;0.9256961345672607
239;0.9804741740226746;0.0009638340561650693;0.9928078651428223;0.9737592935562134;0.9075707197189331;0.01478613168001175;0.8862918019294739;0.9326456189155579
240;0.9801098704338074;0.0009794895304366946;0.9924131631851196;0.9733715057373047;0.913459300994873;0.014298157766461372;0.8920944929122925;0.9384275674819946
241;0.9804537296295166;0.0009664468816481531;0.9927175045013428;0.9738020896911621;0.9101133942604065;0.014795243740081787;0.8900489211082458;0.9356739521026611
242;0.98027503490448;0.0009759939275681973;0.9925127029418945;0.9735902547836304;0.9112526178359985;0.01364041119813919;0.8969063758850098;0.931434154510498
243;0.9806593060493469;0.0009523002663627267;0.9929826855659485;0.9740449786186218;0.9050998687744141;0.01420055516064167;0.8950988054275513;0.9233309030532837
244;0.9806140661239624;0.0009524459019303322;0.9929769039154053;0.974003791809082;0.9081048369407654;0.014786860905587673;0.9121483564376831;0.9111441969871521
245;0.9803767800331116;0.0009638083865866065;0.9927887916564941;0.9736816883087158;0.8998668789863586;0.015600920654833317;0.9086237549781799;0.9019507765769958
246;0.9801779985427856;0.0009746651048772037;0.992548942565918;0.9734562039375305;0.9092086553573608;0.01551686692982912;0.9172170758247375;0.9034954309463501
247;0.9801390767097473;0.000978690106421709;0.9924243092536926;0.973416268825531;0.9068019390106201;0.015307329595088959;0.9091198444366455;0.907092273235321
248;0.9805468916893005;0.0009579643956385553;0.9928780794143677;0.9739170074462891;0.9091145396232605;0.016001567244529724;0.9065966010093689;0.9143314361572266
249;0.9808600544929504;0.000944832747336477;0.9931254982948303;0.9743164777755737;0.9077358245849609;0.016092456877231598;0.9043410420417786;0.9155267477035522
250;0.9802145957946777;0.0009788012830540538;0.9924023747444153;0.9735708236694336;0.9044840335845947;0.016427986323833466;0.8944056034088135;0.9204950928688049
251;0.9807450175285339;0.0009494878468103707;0.9929972887039185;0.9742113947868347;0.8979312181472778;0.01606956124305725;0.884816586971283;0.9196589589118958
252;0.9810135960578918;0.0009342232951894403;0.9933272004127502;0.9745716452598572;0.9008712768554688;0.01626010239124298;0.8939304351806641;0.916800320148468
253;0.9792535901069641;0.0010235293302685022;0.9914610981941223;0.9725223779678345;0.9005463123321533;0.015234141610562801;0.8836756944656372;0.9293493628501892
254;0.9808220863342285;0.0009416174725629389;0.9932002425193787;0.9742531776428223;0.9065974354743958;0.01573832705616951;0.8879333734512329;0.9289391040802002
255;0.9814386367797852;0.0009148132521659136;0.9938381314277649;0.9749624729156494;0.9063987731933594;0.01578119583427906;0.8862339854240417;0.9305046200752258
256;0.981429934501648;0.0009139380999840796;0.9938507080078125;0.9749457836151123;0.9090538024902344;0.015913117676973343;0.8930301070213318;0.9286011457443237
257;0.9748049974441528;0.0012937785359099507;0.9870310425758362;0.9673086404800415;0.9063538908958435;0.011635329574346542;0.9047282338142395;0.9123823642730713
258;0.9798343777656555;0.000996565562672913;0.9920777678489685;0.9729697108268738;0.9053576588630676;0.013392000459134579;0.8982974886894226;0.918114423751831
259;0.9812860488891602;0.000923429150134325;0.9936567544937134;0.9747224450111389;0.899616539478302;0.014436431229114532;0.8873028755187988;0.9210628271102905
260;0.981884241104126;0.0008920051041059196;0.9943724870681763;0.9754619598388672;0.9035897254943848;0.014941797591745853;0.896493136882782;0.9195749759674072
261;0.9818918108940125;0.0008913706988096237;0.994356095790863;0.9755060076713562;0.9004549980163574;0.01554778777062893;0.8900620341300964;0.9216406345367432
262;0.9815352559089661;0.000907471461687237;0.9940270185470581;0.9750387072563171;0.9094971418380737;0.015109878033399582;0.9016585350036621;0.9202020168304443
263;0.9815167188644409;0.0009110437822528183;0.9939754009246826;0.9750000238418579;0.9077410101890564;0.015448737889528275;0.9010704159736633;0.9171081781387329
264;0.9815521836280823;0.0009093000553548336;0.9939466714859009;0.9750815033912659;0.9094673991203308;0.015448375605046749;0.903242290019989;0.918418824672699
265;0.9815524220466614;0.0009121384937316179;0.9939466714859009;0.975064218044281;0.9081023335456848;0.01567450910806656;0.9020116925239563;0.9187246561050415
266;0.9815760850906372;0.00091301224892959;0.9939188361167908;0.975087583065033;0.9072052240371704;0.015634406358003616;0.9046270251274109;0.9145967364311218
267;0.9814297556877136;0.0009174961596727371;0.9937924742698669;0.9749441742897034;0.9007099866867065;0.015517426654696465;0.9007042646408081;0.9077281355857849
268;0.9812784194946289;0.0009218802442774177;0.9937087893486023;0.9747779965400696;0.9032432436943054;0.015826936811208725;0.9092620015144348;0.9053131341934204
269;0.9811185598373413;0.0009282490937039256;0.9935599565505981;0.9745935797691345;0.902096688747406;0.015155893750488758;0.9038330316543579;0.9106646180152893
270;0.9809350967407227;0.0009369557374157012;0.993344247341156;0.974379301071167;0.9092168211936951;0.015442702919244766;0.9077548980712891;0.912971019744873
271;0.9810605645179749;0.0009331938344985247;0.9934316873550415;0.9745503067970276;0.9087180495262146;0.01473513524979353;0.9013371467590332;0.9188374280929565
272;0.9805518984794617;0.0009579326142556965;0.992852509021759;0.9739757180213928;0.909264087677002;0.014706688933074474;0.89272141456604;0.9291374087333679
273;0.9805193543434143;0.0009619936463423073;0.9927661418914795;0.9739501476287842;0.9051061868667603;0.01567765697836876;0.8838517069816589;0.9323030710220337
274;0.980985701084137;0.0009404637385159731;0.9932526350021362;0.9744886755943298;0.904252827167511;0.015944743528962135;0.8794984221458435;0.9365444183349609
275;0.9813668131828308;0.0009180412162095308;0.99372798204422;0.974906861782074;0.9000415205955505;0.01653333380818367;0.8723307251930237;0.9378154873847961
276;0.981623649597168;0.0009050905355252326;0.9940292835235596;0.9752238988876343;0.902086079120636;0.016516035422682762;0.8795650005340576;0.934893012046814
277;0.9817108511924744;0.0009002856677398086;0.9941498637199402;0.9753024578094482;0.901785671710968;0.016442395746707916;0.8798896074295044;0.9357081651687622
278;0.9814301133155823;0.0009132422273978591;0.9939029812812805;0.9749133586883545;0.9088376760482788;0.015445600263774395;0.8888652324676514;0.932373583316803
279;0.98148512840271;0.0009134693536907434;0.9939136505126953;0.974983811378479;0.9077197909355164;0.015291991643607616;0.8865045309066772;0.932780385017395
280;0.9807604551315308;0.0009524993365630507;0.9931901097297668;0.9741274118423462;0.9098576307296753;0.008956299163401127;0.8952707648277283;0.9268057346343994
281;0.9795902371406555;0.00101160176564008;0.9918572902679443;0.9727743268013;0.9097914099693298;0.01286233402788639;0.8956432342529297;0.9277669787406921
282;0.9811071753501892;0.0009345696307718754;0.9935069680213928;0.9744977355003357;0.9071921706199646;0.014288842678070068;0.8892205953598022;0.9312635064125061
283;0.9819037914276123;0.0008927775779739022;0.9943830966949463;0.9754438400268555;0.9029167294502258;0.015085149556398392;0.8848865032196045;0.9289466142654419
284;0.9821298122406006;0.0008799463394097984;0.9946858882904053;0.975718080997467;0.9048609137535095;0.015362908132374287;0.8914726376533508;0.9262775182723999
285;0.9819596409797668;0.0008879380766302347;0.9944685697555542;0.9755592346191406;0.9018331170082092;0.015578382648527622;0.8905865550041199;0.9232754707336426
286;0.9818156957626343;0.0008950976189225912;0.9943470358848572;0.9753646850585938;0.9084380865097046;0.015537838451564312;0.902855396270752;0.9166401624679565
287;0.9818785786628723;0.0008939843391999602;0.9943618774414062;0.97545325756073;0.9099206328392029;0.015370243228971958;0.9048428535461426;0.9174289107322693
288;0.9816919565200806;0.0009026271873153746;0.9941364526748657;0.9752640128135681;0.9120352268218994;0.015636514872312546;0.902584969997406;0.9238694906234741
289;0.9817262291908264;0.0009047840139828622;0.9941332936286926;0.9752647280693054;0.9102199077606201;0.014934267848730087;0.9051717519760132;0.9183294773101807
290;0.9816965460777283;0.0009061034652404487;0.9940572381019592;0.9752737879753113;0.9062505960464478;0.01528176199644804;0.8927980661392212;0.9248684644699097
291;0.9814803004264832;0.000913766270969063;0.9938331842422485;0.9750720262527466;0.9037835001945496;0.014754955656826496;0.8855337500572205;0.9293580055236816
292;0.9811973571777344;0.0009245793917216361;0.993554949760437;0.9747826457023621;0.9024097323417664;0.01486842893064022;0.8789833188056946;0.9355230927467346
293;0.981072187423706;0.0009307174477726221;0.9934152960777283;0.9746461510658264;0.9007427096366882;0.015568128786981106;0.8739185333251953;0.9396026730537415
294;0.9812811017036438;0.0009196226019412279;0.9937090873718262;0.9748157858848572;0.907229483127594;0.015751313418149948;0.8805219531059265;0.9385079145431519
295;0.9813909530639648;0.0009175961604341865;0.9937484860420227;0.9749563932418823;0.9056744575500488;0.01593959517776966;0.8791212439537048;0.9364482164382935
296;0.9808286428451538;0.0009445257019251585;0.9931691288948059;0.9742766618728638;0.9075076580047607;0.015508298762142658;0.882382333278656;0.9370871186256409
297;0.9810048341751099;0.000941342324949801;0.9933412075042725;0.9744788408279419;0.9074090719223022;0.015325091779232025;0.8885803818702698;0.93097984790802
298;0.9818945527076721;0.0008972907089628279;0.9942682981491089;0.9754894375801086;0.9050197601318359;0.015599533915519714;0.8861995935440063;0.9297221302986145
299;0.9818588495254517;0.0008968477486632764;0.9942836165428162;0.9754630327224731;0.9028577208518982;0.015520768240094185;0.886574387550354;0.9265498518943787
300;0.9820749759674072;0.0008839828078635037;0.9945586323738098;0.9757178425788879;0.9042106866836548;0.016048308461904526;0.8941988348960876;0.922295093536377
301;0.9821685552597046;0.0008781884680502117;0.9946907758712769;0.9758349061012268;0.9040523767471313;0.015844061970710754;0.8967759013175964;0.920369029045105
302;0.9820020794868469;0.0008852374739944935;0.9945584535598755;0.9755861759185791;0.909423828125;0.015470399521291256;0.9061387777328491;0.9150866866111755
303;0.9818747043609619;0.0008937212405726314;0.9943680763244629;0.9754617810249329;0.9088337421417236;0.015804560855031013;0.904558539390564;0.9155440330505371
304;0.9818705916404724;0.0008929127361625433;0.9943976402282715;0.9754310846328735;0.9105719923973083;0.016222510486841202;0.9036670923233032;0.9203012585639954
305;0.9817230105400085;0.0009028228814713657;0.9941481947898865;0.9752628207206726;0.9095418453216553;0.016139674931764603;0.8968679308891296;0.9265341758728027
306;0.9815055131912231;0.0009158080792985857;0.9938772320747375;0.9750093221664429;0.9017178416252136;0.01741955615580082;0.8762161135673523;0.935651957988739
307;0.981209397315979;0.0009266506531275809;0.9936190247535706;0.974675178527832;0.8986836075782776;0.016574494540691376;0.8714149594306946;0.9360958337783813
308;0.9812443256378174;0.0009229517891071737;0.9937174320220947;0.9747368097305298;0.9024232625961304;0.01607643999159336;0.8846917152404785;0.9290164709091187
309;0.9817194938659668;0.0009000549325719476;0.9942299127578735;0.9752810001373291;0.9045084118843079;0.01578253135085106;0.8926279544830322;0.9262155294418335
310;0.9819362759590149;0.0008884331909939647;0.9944621920585632;0.9755337834358215;0.9090158343315125;0.015024498105049133;0.9065168499946594;0.914162278175354
